//Version: ScorePerfmMatch_v170503
// Score: ./musicxml_cleaned_hmm.txt
// Perfm: ./02932_spr.txt
// fmt3x: ./musicxml_cleaned_fmt3x.txt
32	8.164062	8.384115	C#4	58	80	0	0	120	P1-2-20	0	-
33	8.375000	8.626302	G#5	81	80	0	0	124	P1-2-10	0	-
34	8.381510	8.584635	B3	68	80	0	0	124	P1-2-21	0	-
35	8.574219	8.753906	F#5	77	80	0	0	128	P1-2-11	0	-
36	8.592448	8.746094	A3	63	80	0	0	128	P1-2-22	0	-
37	8.765625	9.169271	G#5	77	80	0	0	132	P1-2-12	0	-
38	8.773438	8.917969	B3	60	80	0	0	132	P1-2-23	0	-
39	8.955729	9.106771	A3	58	80	0	0	136	P1-2-24	0	-
40	8.957031	9.162760	F#5	77	80	0	0	136	P1-2-13	0	-
41	9.136719	9.433594	G#3	55	80	0	0	140	P1-2-25	0	-
42	9.153646	9.442708	E#5	72	80	0	0	140	P1-2-14	0	-
43	9.416667	10.035156	A3	51	80	0	0	144	P1-3-11	0	-
44	9.416667	9.763021	F#5	77	80	0	0	144	P1-3-1	0	-
45	9.753906	10.559896	C#5	73	80	0	0	150	P1-3-2	0	-
46	10.075521	10.809896	B3	49	80	0	0	156	P1-3-12	0	-
47	10.078125	10.815104	G#3	46	80	0	0	156	P1-3-18	0	-
48	10.410156	10.774740	E#5	66	80	0	0	162	P1-3-3	0	-
49	10.742188	11.718750	F#5	76	80	0	0	168	P1-3-4	0	-
50	10.753906	11.549479	C#4	58	80	0	0	168	P1-3-13	0	-
51	10.763021	11.444010	A3	57	80	0	0	168	P1-3-19	0	-
52	11.065104	11.639323	C#5	75	80	0	0	174	P1-3-5	0	-
53	11.358073	12.039062	G#4	72	80	0	0	180	P1-3-14	0	-
54	11.394531	11.977865	B3	53	80	0	0	180	P1-3-20	0	-
55	11.686198	12.071615	E#5	72	80	0	0	186	P1-3-6	0	-
56	12.010417	12.729167	A3	57	80	0	0	192	P1-3-21	0	-
57	12.015625	12.679688	F#4	66	80	0	0	192	P1-3-15	0	-
58	12.023438	12.312500	F#5	80	80	0	0	192	P1-3-7	0	-
59	12.313802	12.989583	C#5	76	80	0	0	198	P1-3-8	0	-
60	12.613281	13.315104	G#3	55	80	0	0	204	P1-3-22	0	-
61	12.615885	12.980469	F#5	74	80	0	0	204	P1-3-9	0	-
62	12.656250	13.009115	E#4	58	80	0	0	204	P1-3-16	0	-
63	12.934896	13.315104	G#5	78	80	0	0	210	P1-3-10	0	-
64	13.248698	13.938802	A5	79	80	0	0	216	P1-4-1	0	-
65	13.276042	14.009115	F#3	63	80	0	0	216	P1-4-21	0	-
66	13.279948	13.533854	F#4	58	80	0	0	216	P1-4-15	0	-
67	13.566406	13.915365	E#5	81	80	0	0	222	P1-4-2	0	-
68	13.885417	14.234375	F#5	75	80	0	0	228	P1-4-3	0	-
69	13.904948	14.649740	C#4	49	80	0	0	228	P1-4-16	0	-
70	13.912760	14.621094	E3	48	80	0	0	228	P1-4-22	0	-
71	14.207031	14.869792	A5	78	80	0	0	234	P1-4-4	0	-
72	14.565104	14.979167	B4	73	80	0	0	240	P1-4-5	0	-
73	14.583333	16.459635	D3	44	80	0	0	240	P1-4-23	0	-
74	14.643229	15.207031	F#3	51	80	0	0	240	P1-4-17	0	-
75	14.880208	15.227865	A5	83	80	0	0	246	P1-4-6	0	-
76	15.191406	15.506510	G#5	82	80	0	0	252	P1-4-7	0	-
77	15.194010	15.985677	E#3	57	80	0	0	252	P1-4-18	0	-
78	15.488281	15.859375	A5	81	80	0	0	258	P1-4-8	0	-
79	15.817708	16.101562	B5	81	80	0	0	264	P1-4-9	0	-
80	15.833333	15.968750	A2	44	80	0	0	264	*	3	-
81	15.833333	16.529948	F#3	53	80	0	0	264	P1-4-19	0	-
82	16.041667	16.282552	A5	77	80	0	0	268	P1-4-10	0	-
83	16.244792	16.467448	G#5	79	80	0	0	272	P1-4-11	0	-
84	16.445312	17.829427	B3	51	80	0	0	276	P1-4-20	0	-
85	16.447917	16.699219	A5	73	80	0	0	276	P1-4-12	0	-
86	16.654948	16.968750	G#5	78	80	0	0	280	P1-4-13	0	-
87	16.850260	17.044271	F#5	73	80	0	0	284	P1-4-14	0	-
88	17.110677	17.589844	E#5	67	80	0	0	288	P1-5-1	0	-
89	17.125000	19.179688	C#3	46	80	0	0	288	P1-5-18	0	-
90	17.473958	18.141927	B#4	65	80	0	0	294	P1-5-2	0	-
91	17.795573	18.464844	G#3	48	80	0	0	300	P1-5-14	0	-
92	18.102865	18.475260	C#5	71	80	0	0	306	P1-5-3	0	-
93	18.434896	18.804688	F#5	73	80	0	0	312	P1-5-4	0	-
94	18.463542	19.177083	A3	50	80	0	0	312	P1-5-15	0	-
95	18.764323	19.414062	B#4	67	80	0	0	318	P1-5-5	0	-
96	19.091146	19.774740	F#3	49	80	0	0	324	P1-5-16	0	-
97	19.377604	19.908854	C#5	62	80	0	0	330	P1-5-6	0	-
98	19.764323	20.250000	G#5	56	80	0	0	336	P1-5-7	0	-
99	19.798177	21.153646	E#3	46	80	0	0	336	P1-5-17	0	-
100	19.988281	20.329427	B4	66	80	0	0	340	P1-5-8	0	-
101	20.205729	20.410156	C#5	69	80	0	0	344	P1-5-9	0	-
102	20.414062	20.654948	D5	68	80	0	0	348	P1-5-10	0	-
103	20.606771	20.815104	C#5	68	80	0	0	352	P1-5-11	0	-
104	20.808594	21.014323	B4	68	80	0	0	356	P1-5-12	0	-
105	21.054688	22.225260	A4	55	80	0	0	360	P1-6-1	0	-
106	21.281250	21.506510	E#3	48	80	0	0	364	P1-6-14	0	-
107	21.477865	21.686198	F#3	56	80	0	0	368	P1-6-15	0	-
108	21.694010	21.871094	G#3	53	80	0	0	372	P1-6-16	0	-
109	21.890625	22.076823	F#3	56	80	0	0	376	P1-6-17	0	-
110	22.093750	22.233073	E#3	61	80	0	0	380	P1-6-18	0	-
111	22.102865	22.109375	F4	54	80	0	0	380	*	3	-
112	22.287760	22.654948	F#3	61	80	0	0	384	P1-6-19	0	-
113	22.484375	22.662760	G#3	64	80	0	0	388	P1-6-20	0	-
114	22.509115	22.791667	G#4	67	80	0	0	388	P1-6-3	0	-
115	22.675781	22.893229	A3	62	80	0	0	392	P1-6-21	0	-
116	22.690104	22.891927	F#4	70	80	0	0	392	P1-6-4	0	-
117	22.893229	23.144531	E#4	67	80	0	0	396	P1-6-5	0	-
118	22.894531	23.042969	B3	59	80	0	0	396	P1-6-22	0	-
119	23.074219	23.299479	A3	60	80	0	0	400	P1-6-23	0	-
120	23.083333	23.292969	F#4	75	80	0	0	400	P1-6-6	0	-
121	23.291667	23.514323	G#4	84	80	0	0	404	P1-6-7	0	-
122	23.294271	23.490885	G#3	74	80	0	0	404	P1-6-24	0	-
123	23.514323	23.705729	F#4	73	80	0	0	408	P1-6-8	0	-
124	23.528646	25.559896	A3	64	80	0	0	408	P1-6-25	0	-
125	23.725260	23.977865	E#4	75	80	0	0	412	P1-6-9	0	-
126	23.950521	24.319010	F#4	78	80	0	0	416	P1-6-10	0	-
127	24.278646	25.149740	B#2	45	80	0	0	420	P1-6-29	0	-
128	24.283854	24.968750	D#5	74	80	0	0	420	P1-6-11	0	-
129	24.326823	24.709635	F#4	42	80	0	0	429	*	3	-
130	24.839844	24.992188	F#4	70	80	0	0	429	P1-6-12	0	-
131	25.065104	25.139323	C#3	44	80	0	0	432	P1-7-22	0	-
132	25.109375	26.253906	F#4	66	80	0	0	432	P1-7-1	0	-
133	25.149740	27.169271	C#3	34	80	0	0	432	*	3	-
134	25.519531	25.654948	G#3	51	80	0	0	438	P1-7-17	0	-
135	25.720052	27.179688	F#3	45	80	0	0	441	P1-7-18	0	-
136	25.881510	27.468750	G#3	52	80	0	0	444	P1-7-19	0	-
137	26.223958	26.410156	E#4	60	80	0	0	450	P1-7-2	0	-
138	26.368490	26.541667	D#4	64	80	0	0	453	P1-7-3	0	-
139	26.542969	26.854167	E#4	68	80	0	0	456	P1-7-4	0	-
140	26.772135	27.023438	C#4	67	80	0	0	460	P1-7-5	0	-
141	26.981771	27.125000	D#4	67	80	0	0	464	P1-7-6	0	-
142	27.173177	27.412760	E#4	72	80	0	0	468	P1-7-7	0	-
143	27.175781	28.699219	C#3	48	80	0	0	468	P1-7-23	0	-
144	27.384115	27.619792	F#4	73	80	0	0	472	P1-7-8	0	-
145	27.591146	27.875000	G#4	74	80	0	0	476	P1-7-9	0	-
146	27.627604	27.799479	F#4	48	80	0	0	480	*	3	-
147	27.805990	27.986979	F#4	78	80	0	0	480	P1-7-10	0	-
148	27.811198	28.489583	D#3	59	80	0	0	480	P1-7-24	0	-
149	28.013021	28.235677	E#4	71	80	0	0	484	P1-7-11	0	-
150	28.213542	28.451823	F#4	77	80	0	0	488	P1-7-12	0	-
151	28.425781	28.674479	G#4	78	80	0	0	492	P1-7-13	0	-
152	28.428385	29.128906	E#3	55	80	0	0	492	P1-7-25	0	-
153	28.623698	28.628906	F#3	56	80	0	0	492	*	3	-
154	28.625000	28.843750	A4	63	80	0	0	496	P1-7-14	0	-
155	28.845052	29.128906	B4	69	80	0	0	500	P1-7-15	0	-
156	29.113281	29.333333	A4	71	80	0	0	504	P1-8-1	0	-
157	29.152344	30.759115	F#3	49	80	0	0	504	P1-8-22	0	-
158	29.315104	29.513021	G#4	64	80	0	0	507	P1-8-2	0	-
159	29.516927	29.863281	F#4	59	80	0	0	510	P1-8-3	0	-
160	29.861979	30.789062	F#2	48	80	0	0	516	P1-8-23	0	-
161	30.131510	30.229167	F#4	34	80	0	0	522	*	3	-
162	30.205729	30.549479	A4	51	80	0	0	522	P1-8-4	0	-
163	30.329427	30.531250	C#5	63	80	0	0	525	P1-8-5	0	-
164	30.516927	31.449219	A2	47	80	0	0	528	P1-8-24	0	-
165	30.520833	30.783854	F#5	65	80	0	0	528	P1-8-6	0	-
166	30.748698	30.994792	C#5	67	80	0	0	532	P1-8-7	0	-
167	30.977865	31.126302	D#5	74	80	0	0	536	P1-8-8	0	-
168	31.184896	31.406250	E#5	74	80	0	0	540	P1-8-9	0	-
169	31.201823	31.889323	C#3	44	80	0	0	540	P1-8-25	0	-
170	31.398438	31.623698	F#5	75	80	0	0	544	P1-8-10	0	-
171	31.611979	31.835938	G#5	76	80	0	0	548	P1-8-11	0	-
172	31.822917	32.069010	A5	74	80	0	0	552	P1-8-12	0	-
173	31.837240	33.949219	F#3	59	80	0	0	552	P1-8-26	0	-
174	32.045573	32.279948	G#5	79	80	0	0	556	P1-8-13	0	-
175	32.236979	32.467448	F#5	74	80	0	0	560	P1-8-14	0	-
176	32.447917	33.239583	B3	55	80	0	0	564	P1-8-21	1	-
177	32.458333	32.819010	G#5	72	80	0	0	564	P1-8-15	0	-
178	32.670573	32.834635	F#5	67	80	0	0	568	P1-8-16	0	-
179	32.868490	32.976562	E5	61	80	0	0	572	P1-8-17	0	-
180	32.993490	33.075521	D#5	68	80	0	0	-1	*	3	-
181	33.097656	33.177083	E5	69	80	0	0	-1	*	3	-
182	33.102865	33.959635	A3	56	80	0	0	-1	*	3	-
183	33.166667	33.484375	D#5	82	80	0	0	576	P1-9-1	0	-
184	33.445312	33.809896	E5	73	80	0	0	582	P1-9-2	0	-
185	33.746094	34.453125	D#3	55	80	0	0	588	P1-9-21	0	-
186	33.766927	34.755208	F#5	71	80	0	0	588	P1-9-3	0	-
187	34.075521	34.444010	A3	70	80	0	0	594	P1-9-15	0	-
188	34.404948	35.259115	G#3	62	80	0	0	600	P1-9-16	0	-
189	34.423177	36.079427	B#2	58	80	0	0	600	P1-9-22	0	-
190	34.744792	35.131510	E5	69	80	0	0	606	P1-9-5	0	-
191	35.091146	35.783854	F#3	60	80	0	0	612	P1-9-17	0	-
192	35.092448	35.434896	D#5	75	80	0	0	612	P1-9-6	0	-
193	35.395833	35.869792	A5	79	80	0	0	618	P1-9-7	0	-
194	35.742188	36.178385	G#5	78	80	0	0	624	P1-9-8	0	-
195	35.753906	37.019531	E3	54	80	0	0	624	P1-9-18	0	-
196	35.983073	36.190104	F#5	71	80	0	0	628	P1-9-9	0	-
197	36.199219	36.408854	E5	66	80	0	0	632	P1-9-10	0	-
198	36.424479	36.839844	F#5	70	80	0	0	636	P1-9-11	0	-
199	36.429688	37.209635	D#3	50	80	0	0	636	P1-9-19	0	-
200	36.432292	37.179688	G#2	52	80	0	0	636	P1-9-24	0	-
201	36.636719	36.884115	E5	75	80	0	0	640	P1-9-12	0	-
202	36.837240	37.170573	D#5	77	80	0	0	644	P1-9-13	0	-
203	37.098958	38.459635	C#3	50	80	0	0	648	P1-10-15	0	-
204	37.101562	37.579427	E5	64	80	0	0	648	P1-10-1	0	-
205	37.451823	37.875000	D#5	78	80	0	0	654	P1-10-2	0	-
206	37.782552	38.829427	C#5	67	80	0	0	660	P1-10-3	0	-
207	38.121094	38.438802	B2	50	80	0	0	666	P1-10-16	0	-
208	38.453125	39.289062	A2	51	80	0	0	672	P1-10-17	0	-
209	38.815104	39.529948	D#5	66	80	0	0	678	P1-10-5	0	-
210	39.134115	39.919271	G#2	56	80	0	0	684	P1-10-18	0	-
211	39.143229	39.523438	C#5	73	80	0	0	684	P1-10-6	0	-
212	39.494792	39.850260	B#4	66	80	0	0	690	P1-10-7	0	-
213	39.812500	40.235677	C#5	77	80	0	0	696	P1-10-8	0	-
214	39.817708	41.718750	F#2	54	80	0	0	696	P1-10-19	0	-
215	40.144531	40.628906	E5	73	80	0	0	702	P1-10-9	0	-
216	40.464844	40.816406	A4	69	80	0	0	708	P1-10-10	0	-
217	40.472656	41.279948	C#3	54	80	0	0	708	P1-10-14	0	-
218	40.774740	41.139323	G#4	69	80	0	0	714	P1-10-11	0	-
219	41.095052	41.519531	A4	66	80	0	0	720	P1-11-1	0	-
220	41.100260	42.743490	F#3	60	80	0	0	720	P1-11-15	0	-
221	41.429688	41.779948	B#4	67	80	0	0	726	P1-11-2	0	-
222	41.733073	42.037760	F#4	76	80	0	0	732	P1-11-3	0	-
223	41.739583	42.375000	G#2	54	80	0	0	732	P1-11-21	0	-
224	42.053385	42.385417	E4	73	80	0	0	738	P1-11-4	0	-
225	42.361979	42.696615	F#4	74	80	0	0	744	P1-11-5	0	-
226	42.372396	43.149740	A2	50	80	0	0	744	P1-11-22	0	-
227	42.674479	43.057292	B#4	70	80	0	0	750	P1-11-6	0	-
228	43.013021	43.346354	C#5	70	80	0	0	756	P1-11-7	0	-
229	43.020833	44.188802	F#2	54	80	0	0	756	P1-11-23	0	-
230	43.325521	43.750000	D#5	72	80	0	0	762	P1-11-8	0	-
231	43.680990	43.914062	E5	73	80	0	0	768	P1-11-9	0	-
232	43.691406	44.459635	G#2	47	80	0	0	768	P1-11-24	0	-
233	43.915365	44.214844	D#5	71	80	0	0	772	P1-11-10	0	-
234	44.136719	44.346354	C#5	70	80	0	0	776	P1-11-11	0	-
235	44.356771	44.785156	D#5	67	80	0	0	780	P1-11-12	0	-
236	44.364583	45.925781	F#3	46	80	0	0	780	P1-11-19	0	-
237	44.585938	44.791667	C#5	67	80	0	0	784	P1-11-13	0	-
238	44.803385	45.207031	B#4	59	80	0	0	788	P1-11-14	0	-
239	45.147135	47.649740	C#3	40	80	0	0	792	P1-12-17	0	-
240	45.157552	45.852865	C#5	66	80	0	0	792	P1-12-1	0	-
241	45.845052	47.718750	G#4	54	80	0	0	804	P1-12-2	0	-
242	45.851562	46.549479	E3	47	80	0	0	804	P1-12-12	0	-
243	46.481771	47.789062	G#3	49	80	0	0	816	P1-12-13	0	-
244	47.082031	47.502604	E4	63	80	0	0	828	P1-12-3	0	-
245	47.085938	48.429688	C#4	54	80	0	0	828	P1-12-14	0	-
246	47.403646	47.938802	F#4	72	80	0	0	834	P1-12-4	0	-
247	47.404948	48.229167	D#3	54	80	0	0	834	P1-12-19	0	-
248	47.726562	48.087240	G#4	74	80	0	0	840	P1-12-5	0	-
249	47.729167	48.355469	E3	52	80	0	0	840	P1-12-20	0	-
250	47.945312	48.097656	F#4	73	80	0	0	844	P1-12-6	0	-
251	48.132812	48.365885	E4	64	80	0	0	848	P1-12-7	0	-
252	48.345052	49.039062	F#4	65	80	0	0	852	P1-12-8	0	-
253	48.371094	49.229167	G#3	52	80	0	0	852	P1-12-21	0	-
254	48.371094	48.878906	B#3	50	80	0	0	852	P1-12-16	0	-
255	48.529948	48.769531	E4	60	80	0	0	856	P1-12-9	0	-
256	48.742188	49.048177	D#4	69	80	0	0	860	P1-12-10	0	-
257	49.024740	49.750000	C#4	75	80	0	0	864	P1-13-15	0	-
258	49.027344	49.419271	E4	66	80	0	0	864	P1-13-1	0	-
259	49.045573	50.809896	C#3	54	80	0	0	864	P1-13-22	0	-
260	49.372396	49.799479	F#4	67	80	0	0	870	P1-13-2	0	-
261	49.683594	50.609375	G#3	70	80	0	0	876	P1-13-16	0	-
262	49.691406	50.011719	E4	58	80	0	0	876	P1-13-3	0	-
263	49.988281	50.236979	D#4	68	80	0	0	882	P1-13-4	0	-
264	50.287760	50.648438	E4	65	80	0	0	888	P1-13-5	0	-
265	50.591146	50.904948	F#3	60	80	0	0	894	P1-13-18	0	-
266	50.601562	50.846354	G#4	68	80	0	0	894	P1-13-6	0	-
267	50.621094	50.869792	G#3	52	80	0	0	894	*	3	-
268	50.907552	51.234375	C#5	71	80	0	0	900	P1-13-7	0	-
269	50.934896	51.848958	E3	48	80	0	0	900	P1-13-19	0	-
270	50.951823	51.519531	E4	41	80	0	0	900	*	3	-
271	51.212240	51.553385	D#5	70	80	0	0	906	P1-13-8	0	-
272	51.226562	51.553385	B2	54	80	0	0	906	P1-13-24	0	-
273	51.555990	51.785156	E5	77	80	0	0	912	P1-13-9	0	-
274	51.557292	52.222656	A#2	57	80	0	0	912	P1-13-25	0	-
275	51.792969	52.032552	G5	75	80	0	0	916	P1-13-10	0	-
276	51.985677	52.289062	F#5	80	80	0	0	920	P1-13-11	0	-
277	52.204427	52.403646	E5	69	80	0	0	924	P1-13-12	0	-
278	52.210938	53.299479	C#3	50	80	0	0	924	P1-13-26	0	-
279	52.212240	53.429688	C#4	56	80	0	0	924	*	3	-
280	52.213542	52.908854	E3	47	80	0	0	924	P1-13-21	0	-
281	52.406250	52.619792	D5	78	80	0	0	928	P1-13-13	0	-
282	52.614583	52.855469	C#5	75	80	0	0	932	P1-13-14	0	-
283	52.839844	55.519531	F#2	54	80	0	0	936	P1-14-18	0	-
284	52.839844	54.188802	F#3	58	80	0	0	936	*	3	-
285	52.842448	53.067708	B4	81	80	0	0	936	P1-14-1	0	-
286	53.063802	53.295573	A#4	76	80	0	0	940	P1-14-2	0	-
287	53.282552	53.565104	C#5	77	80	0	0	944	P1-14-3	0	-
288	53.576823	54.355469	E4	65	80	0	0	948	P1-14-4	0	-
289	53.595052	54.789062	C#3	39	80	0	0	948	P1-14-16	0	-
290	54.195312	57.299479	F#3	57	80	0	0	960	P1-14-17	0	-
291	54.360677	54.464844	F#4	65	80	0	0	963	P1-14-6	0	-
292	54.494792	54.613281	E4	73	80	0	0	966	P1-14-7	0	-
293	54.626302	54.751302	D#4	68	80	0	0	969	P1-14-8	0	-
294	54.795573	55.005208	E4	69	80	0	0	972	P1-14-9	0	-
295	54.795573	56.059896	C#3	52	80	0	0	972	P1-14-20	0	-
296	55.156250	56.309896	E4	71	80	0	0	978	P1-14-10	0	-
297	55.507812	56.167969	A#2	63	80	0	0	984	P1-14-21	0	-
298	55.852865	56.289062	A#4	73	80	0	0	990	P1-14-12	0	-
299	56.164062	56.503906	B4	73	80	0	0	996	P1-14-13	0	-
300	56.164062	56.854167	F#2	55	80	0	0	996	P1-14-22	0	-
301	56.471354	56.757812	C#5	77	80	0	0	1002	P1-14-14	0	-
302	56.802083	58.799479	B2	50	80	0	0	1008	P1-15-22	0	-
303	56.803385	57.127604	D4	75	80	0	0	1008	P1-15-1	0	-
304	57.114583	57.795573	E4	68	80	0	0	1014	P1-15-2	0	-
305	57.433594	57.792969	D4	74	80	0	0	1020	P1-15-3	0	-
306	57.441406	57.699219	F#3	52	80	0	0	1020	P1-15-16	0	-
307	57.705729	58.032552	F#3	43	80	0	0	1020	*	3	-
308	57.752604	58.109375	C#4	76	80	0	0	1026	P1-15-4	0	-
309	58.070312	58.759115	D4	77	80	0	0	1032	P1-15-5	0	-
310	58.076823	58.658854	B3	62	80	0	0	1032	P1-15-17	0	-
311	58.375000	58.626302	F#4	75	80	0	0	1038	P1-15-6	0	-
312	58.385417	58.665365	F#3	66	80	0	0	1038	P1-15-18	0	-
313	58.701823	59.589844	D3	58	80	0	0	1044	P1-15-23	0	-
314	58.701823	59.074219	B4	72	80	0	0	1044	P1-15-7	0	-
315	58.984375	59.371094	F#3	54	80	0	0	1050	P1-15-19	0	-
316	59.026042	59.381510	C#5	77	80	0	0	1050	P1-15-8	0	-
317	59.346354	59.604167	D5	77	80	0	0	1056	P1-15-9	0	-
318	59.354167	59.595052	B2	56	80	0	0	1056	P1-15-24	0	-
319	59.574219	59.815104	F#5	79	80	0	0	1060	P1-15-10	0	-
320	59.703125	61.229167	D3	59	80	0	0	1062	P1-15-25	0	-
321	59.802083	59.975260	E5	74	80	0	0	1064	P1-15-11	0	-
322	60.000000	60.255208	D5	80	80	0	0	1068	P1-15-12	0	-
323	60.031250	60.408854	G#2	55	80	0	0	1068	P1-15-26	0	-
324	60.225260	60.473958	C#5	77	80	0	0	1072	P1-15-13	0	-
325	60.324219	60.829427	B2	56	80	0	0	1074	P1-15-27	0	-
326	60.449219	60.627604	B4	76	80	0	0	1076	P1-15-14	0	-
327	60.669271	60.907552	A4	64	80	0	0	1080	P1-16-1	0	-
328	60.674479	62.429688	E2	55	80	0	0	1080	P1-16-18	0	-
329	60.895833	61.145833	G#4	80	80	0	0	1084	P1-16-2	0	-
330	61.118490	61.358073	B4	67	80	0	0	1088	P1-16-3	0	-
331	61.403646	62.233073	D4	64	80	0	0	1092	P1-16-4	0	-
332	61.437500	62.408854	B2	40	80	0	0	1092	P1-16-16	0	-
333	62.035156	64.299479	E3	53	80	0	0	1104	P1-16-17	0	-
334	62.042969	62.199219	E4	53	80	0	0	1107	*	3	-
335	62.208333	62.679688	E4	64	80	0	0	1107	P1-16-6	0	-
336	62.342448	62.466146	D4	64	80	0	0	1110	P1-16-7	0	-
337	62.475260	62.604167	C#4	66	80	0	0	1113	P1-16-8	0	-
338	62.630208	63.354167	B2	51	80	0	0	1116	P1-16-20	0	-
339	62.631510	63.000000	D4	71	80	0	0	1116	P1-16-9	0	-
340	63.005208	64.429688	D4	59	80	0	0	1122	P1-16-10	0	-
341	63.335938	63.984375	G#2	57	80	0	0	1128	P1-16-21	0	-
342	63.673177	64.045573	G#4	62	80	0	0	1134	P1-16-12	0	-
343	63.989583	64.350260	A4	58	80	0	0	1140	P1-16-13	0	-
344	63.997396	64.687500	E2	46	80	0	0	1140	P1-16-22	0	-
345	64.325521	66.209635	B4	64	80	0	0	1146	P1-16-14	0	-
346	64.699219	66.759115	A2	47	80	0	0	1152	P1-17-15	0	-
347	64.704427	65.053385	C#4	60	80	0	0	1152	P1-17-1	0	-
348	65.065104	65.402344	D4	62	80	0	0	1158	P1-17-2	0	-
349	65.394531	65.721354	C#4	62	80	0	0	1164	P1-17-3	0	-
350	65.404948	66.218750	E3	46	80	0	0	1164	P1-17-11	0	-
351	65.713542	66.031250	B3	69	80	0	0	1170	P1-17-4	0	-
352	66.040365	66.307292	C#4	67	80	0	0	1176	P1-17-5	0	-
353	66.040365	66.739583	A3	59	80	0	0	1176	P1-17-12	0	-
354	66.371094	66.714844	E4	69	80	0	0	1182	P1-17-6	0	-
355	66.678385	67.361979	G#3	59	80	0	0	1188	P1-17-13	0	-
356	66.679688	67.005208	A4	57	80	0	0	1188	P1-17-7	0	-
357	66.984375	67.313802	B4	65	80	0	0	1194	P1-17-8	0	-
358	67.304688	69.919271	C#5	65	80	0	0	1200	P1-17-9	0	-
359	67.343750	68.959635	A3	54	80	0	0	1200	P1-17-14	0	-
360	67.640625	68.019531	E3	51	80	0	0	1206	P1-17-18	0	-
361	67.933594	68.251302	C#3	56	80	0	0	1212	P1-17-19	0	-
362	67.933594	67.938802	C#4	51	80	0	0	1212	*	3	-
363	68.233073	68.617188	A2	52	80	0	0	1218	P1-17-20	0	-
364	68.580729	71.128906	D3	57	80	0	0	1224	P1-18-17	0	-
365	68.897135	69.274740	G4	59	80	0	0	1230	P1-18-2	0	-
366	69.208333	69.497396	F#4	72	80	0	0	1236	P1-18-3	0	-
367	69.213542	70.269531	A3	61	80	0	0	1236	P1-18-11	0	-
368	69.503906	69.826823	E4	69	80	0	0	1242	P1-18-4	0	-
369	69.813802	70.579427	D4	60	80	0	0	1248	P1-18-12	0	-
370	69.813802	70.049479	F#4	75	80	0	0	1248	P1-18-5	0	-
371	70.127604	70.529948	A4	72	80	0	0	1254	P1-18-6	0	-
372	70.424479	71.114583	A3	58	80	0	0	1260	P1-18-13	0	-
373	70.425781	70.796875	D5	77	80	0	0	1260	P1-18-7	0	-
374	70.433594	71.123698	F#3	58	80	0	0	1260	P1-18-18	0	-
375	70.750000	71.110677	E5	75	80	0	0	1266	P1-18-8	0	-
376	71.095052	73.229167	F#5	73	80	0	0	1272	P1-18-9	0	-
377	71.108073	71.819010	D#3	55	80	0	0	1272	P1-18-19	0	-
