//Version: ScorePerfmMatch_v170503
// Score: ./IV._Passepied_hmm.txt
// Perfm: ./03096_spr.txt
// fmt3x: ./IV._Passepied_fmt3x.txt
139	15.735677	15.790365	E4	66	80	0	0	282	P1-12-5	0	-
140	15.743490	15.785156	D4	60	80	0	0	282	P1-12-13	0	-
141	15.885417	15.942708	D4	66	80	0	0	285	P1-12-6	0	-
142	15.885417	15.941406	E3	56	80	0	0	285	P1-12-14	0	-
143	16.033854	16.126302	A2	59	80	0	0	288	P1-13-7	0	-
144	16.174479	16.226562	C#4	70	80	0	0	291	P1-13-2	0	-
145	16.191406	16.233073	E3	56	80	0	0	291	P1-13-8	0	-
146	16.321615	16.371094	D4	68	80	0	0	294	P1-13-3	0	-
147	16.324219	16.375000	A3	65	80	0	0	294	P1-13-9	0	-
148	16.457031	16.505208	E3	67	80	0	0	297	P1-13-10	0	-
149	16.460938	16.503906	E4	81	80	0	0	297	P1-13-4	0	-
150	16.602865	16.641927	F#4	86	80	0	0	300	P1-13-5	0	-
151	16.614583	16.699219	D3	60	80	0	0	300	P1-13-11	0	-
152	16.783854	16.835938	A3	55	80	0	0	303	P1-13-12	0	-
153	16.924479	16.973958	A4	83	80	0	0	306	P1-13-6	0	-
154	16.932292	16.971354	D4	62	80	0	0	306	P1-13-13	0	-
155	17.104167	17.144531	C#3	50	80	0	0	309	P1-13-14	0	-
156	17.248698	19.149740	G#4	82	80	0	0	312	P1-14-2	0	-
157	17.261719	18.937500	F#4	76	80	0	0	312	P1-14-1	0	-
158	17.269531	17.343750	B#2	55	80	0	0	312	P1-14-3	0	-
159	17.445312	17.500000	G#3	56	80	0	0	315	P1-14-4	0	-
160	17.592448	17.645833	D#4	63	80	0	0	318	P1-14-5	0	-
161	17.753906	17.808594	G#3	54	80	0	0	321	P1-14-6	0	-
162	17.906250	17.945312	B#2	47	80	0	0	324	P1-14-7	0	-
163	18.063802	18.131510	G#3	53	80	0	0	327	P1-14-8	0	-
164	18.213542	18.264323	D#4	62	80	0	0	330	P1-14-9	0	-
165	18.360677	18.414062	G#3	63	80	0	0	333	P1-14-10	0	-
166	18.516927	18.571615	B#2	56	80	0	0	336	P1-15-7	0	-
167	18.671875	18.735677	G#3	59	80	0	0	339	P1-15-8	0	-
168	18.847656	18.941406	D#4	58	80	0	0	342	P1-15-9	0	-
169	18.985677	19.110677	G#3	56	80	0	0	345	P1-15-10	0	-
170	19.154948	19.539062	A4	68	80	0	0	348	P1-15-4	0	-
171	19.156250	19.369792	F#4	65	80	0	0	348	P1-15-3	0	-
172	19.164062	19.277344	C#3	46	80	0	0	348	P1-15-11	0	-
173	19.346354	19.419271	A3	50	80	0	0	351	P1-15-12	0	-
174	19.490885	19.589844	G#5	74	80	0	0	354	P1-15-6	0	-
175	19.497396	19.579427	E5	74	80	0	0	354	P1-15-5	0	-
176	19.509115	19.589844	E3	57	80	0	0	354	P1-15-13	1	-
177	19.673177	19.717448	A3	63	80	0	0	357	P1-15-14	0	-
178	19.858073	20.229167	F#4	76	80	0	0	360	P1-16-1	0	-
179	19.858073	20.569010	G#4	76	80	0	0	360	P1-16-2	0	-
180	19.872396	20.149740	B#2	57	80	0	0	360	P1-16-7	0	-
181	20.041667	20.164062	G#3	64	80	0	0	363	P1-16-8	0	-
182	20.213542	20.298177	D#4	64	80	0	0	366	P1-16-9	0	-
183	20.333333	20.394531	G#3	61	80	0	0	369	P1-16-10	0	-
184	20.466146	20.615885	F#4	82	80	0	0	372	P1-16-4	0	-
185	20.484375	20.604167	D4	72	80	0	0	372	P1-16-3	0	-
186	20.493490	20.614583	B2	64	80	0	0	372	P1-16-11	0	-
187	20.651042	20.804688	E3	60	80	0	0	375	P1-16-12	0	-
188	20.782552	20.843750	E5	84	80	0	0	378	P1-16-6	0	-
189	20.792969	20.842448	C#5	72	80	0	0	378	P1-16-5	0	-
190	20.807292	20.882812	D4	65	80	0	0	378	P1-16-14	0	-
191	20.809896	20.976562	G#3	69	80	0	0	378	P1-16-13	0	-
192	20.809896	20.869792	G#4	64	80	0	0	378	*	3	-
193	20.958333	21.015625	E3	64	80	0	0	381	P1-16-15	0	-
194	21.126302	21.750000	E4	85	80	0	0	384	P1-17-2	0	-
195	21.131510	21.341146	C#4	76	80	0	0	384	P1-17-1	0	-
196	21.134115	21.264323	A2	70	80	0	0	384	P1-17-8	0	-
197	21.286458	21.509115	E3	64	80	0	0	387	P1-17-9	0	-
198	21.454427	21.639323	C#4	74	80	0	0	390	P1-17-10	0	-
199	21.610677	21.759115	E3	62	80	0	0	393	P1-17-11	0	-
200	21.747396	22.009115	D#4	88	80	0	0	396	P1-17-5	0	-
201	21.753906	21.930990	B3	77	80	0	0	396	P1-17-4	0	-
202	21.761719	22.039062	F#2	71	80	0	0	396	P1-17-12	0	-
203	21.921875	22.209635	B2	62	80	0	0	399	P1-17-13	0	-
204	22.084635	22.145833	C#5	84	80	0	0	402	P1-17-7	0	-
205	22.087240	22.143229	A4	83	80	0	0	402	P1-17-6	0	-
206	22.093750	22.199219	A3	75	80	0	0	402	P1-17-14	1	-
207	22.252604	22.468750	B2	64	80	0	0	405	P1-17-15	0	-
208	22.484375	24.485677	C#4	83	80	0	0	408	P1-18-2	0	-
209	22.492188	22.598958	C#3	80	80	0	0	-1	*	3	-
210	22.493490	22.639323	C#2	77	80	0	0	408	P1-18-3	0	-
211	22.494792	24.289062	G#3	75	80	0	0	408	P1-18-1	0	-
212	22.496094	24.559896	G#4	71	80	0	0	-1	*	3	-
213	22.678385	22.742188	G#2	60	80	0	0	411	P1-18-4	0	-
214	22.845052	22.959635	E#3	67	80	0	0	414	P1-18-5	0	-
215	22.985677	23.042969	G#2	58	80	0	0	417	P1-18-6	0	-
216	23.148438	23.226562	C#2	52	80	0	0	420	P1-18-7	0	-
217	23.313802	23.364583	G#2	57	80	0	0	423	P1-18-8	0	-
218	23.468750	23.541667	E#3	53	80	0	0	426	P1-18-9	0	-
219	23.625000	23.683594	G#2	56	80	0	0	429	P1-18-10	0	-
220	23.776042	23.830729	C#2	54	80	0	0	432	P1-19-7	0	-
221	23.957031	24.039062	G#2	48	80	0	0	435	P1-19-8	0	-
222	24.131510	24.250000	E#3	41	80	0	0	438	P1-19-9	0	-
223	24.278646	24.481771	G#2	48	80	0	0	441	P1-19-10	0	-
224	24.459635	24.989583	D4	59	80	0	0	444	P1-19-4	0	-
225	24.484375	24.839844	B3	51	80	0	0	444	P1-19-3	0	-
226	24.493490	24.839844	B2	47	80	0	0	444	P1-19-11	0	-
227	24.680990	25.149740	F#3	45	80	0	0	447	P1-19-12	0	-
228	24.832031	25.069010	A4	67	80	0	0	450	P1-19-6	0	-
229	24.847656	25.139323	F#4	59	80	0	0	450	P1-19-5	0	-
230	24.847656	24.910156	A3	55	80	0	0	450	P1-19-13	0	-
231	25.023438	25.253906	C#4	55	80	0	0	453	P1-19-14	0	-
232	25.203125	25.569010	G#4	67	80	0	0	456	P1-20-2	0	-
233	25.209635	25.389323	E3	58	80	0	0	456	P1-20-9	0	-
234	25.214844	25.816406	E4	64	80	0	0	456	P1-20-1	0	-
235	25.386719	25.598958	B3	58	80	0	0	459	P1-20-10	0	-
236	25.531250	25.739583	D4	59	80	0	0	462	P1-20-11	0	-
237	25.575521	25.979167	G#4	33	80	0	0	465	*	3	-
238	25.680990	25.768229	B3	62	80	0	0	465	P1-20-12	0	-
239	25.832031	25.932292	E3	61	80	0	0	468	P1-20-13	0	-
240	25.963542	26.132812	A4	72	80	0	0	471	P1-20-6	0	-
241	25.963542	26.158854	F#4	63	80	0	0	471	P1-20-5	0	-
242	25.975260	26.037760	B3	63	80	0	0	471	P1-20-14	0	-
243	26.131510	26.809896	B4	80	80	0	0	474	P1-20-8	0	-
244	26.138021	26.230469	E3	66	80	0	0	474	P1-20-15	0	-
245	26.144531	26.759115	G#4	74	80	0	0	474	P1-20-7	0	-
246	26.149740	26.929688	E4	63	80	0	0	474	*	3	-
247	26.276042	26.363281	B2	55	80	0	0	477	P1-20-16	0	-
248	26.453125	26.513021	E2	52	80	0	0	480	P1-21-9	0	-
249	26.625000	26.703125	B2	52	80	0	0	483	P1-21-10	0	-
250	26.779948	26.884115	C#5	64	80	0	0	486	P1-21-4	0	-
251	26.799479	26.884115	A4	58	80	0	0	486	P1-21-3	0	-
252	26.802083	26.929688	E3	50	80	0	0	486	P1-21-11	0	-
253	26.957031	27.102865	G#3	62	80	0	0	489	P1-21-12	0	-
254	27.122396	27.450521	D4	61	80	0	0	492	P1-21-6	0	-
255	27.127604	27.389323	B2	60	80	0	0	492	P1-21-13	0	-
256	27.132812	27.389323	B3	63	80	0	0	492	P1-21-5	0	-
257	27.303385	27.375000	F#3	55	80	0	0	495	P1-21-14	0	-
258	27.436198	27.503906	A4	74	80	0	0	498	P1-21-8	0	-
259	27.446615	27.506510	A3	65	80	0	0	498	P1-21-15	0	-
260	27.451823	27.503906	F#4	67	80	0	0	498	P1-21-7	0	-
261	27.605469	27.651042	C#4	65	80	0	0	501	P1-21-16	0	-
262	27.763021	28.438802	G#4	74	80	0	0	504	P1-22-2	0	-
263	27.774740	28.519531	E4	70	80	0	0	504	P1-22-1	0	-
264	27.777344	27.872396	E3	66	80	0	0	504	P1-22-9	0	-
265	27.919271	28.020833	B3	68	80	0	0	507	P1-22-10	0	-
266	28.074219	28.175781	D4	72	80	0	0	510	P1-22-11	0	-
267	28.214844	28.328125	B3	65	80	0	0	513	P1-22-12	0	-
268	28.361979	28.458333	E3	68	80	0	0	516	P1-22-13	0	-
269	28.477865	28.653646	A4	81	80	0	0	519	P1-22-6	0	-
270	28.484375	28.669271	F#4	69	80	0	0	519	P1-22-5	0	-
271	28.496094	28.565104	B3	72	80	0	0	519	P1-22-14	0	-
272	28.643229	29.274740	B4	80	80	0	0	522	P1-22-8	0	-
273	28.645833	28.742188	E3	69	80	0	0	522	P1-22-15	0	-
274	28.652344	29.209635	G#4	78	80	0	0	522	P1-22-7	0	-
275	28.787760	28.860677	B2	60	80	0	0	525	P1-22-16	0	-
276	28.962240	29.054688	E2	57	80	0	0	528	P1-23-9	0	-
277	29.115885	29.263021	B2	65	80	0	0	531	P1-23-10	0	-
278	29.260417	29.649740	G#4	74	80	0	0	534	P1-23-4	0	-
279	29.274740	29.750000	E4	69	80	0	0	534	P1-23-3	0	-
280	29.276042	29.432292	E3	65	80	0	0	534	P1-23-11	0	-
281	29.462240	29.557292	G#3	62	80	0	0	537	P1-23-12	0	-
282	29.587240	29.983073	A4	80	80	0	0	540	P1-23-6	0	-
283	29.598958	30.039062	B2	59	80	0	0	540	P1-23-13	0	-
284	29.602865	30.019531	F#4	75	80	0	0	540	P1-23-5	0	-
285	29.791667	30.029948	E3	58	80	0	0	543	P1-23-14	0	-
286	29.945312	30.319010	B4	80	80	0	0	546	P1-23-8	0	-
287	29.954427	30.250000	G#4	72	80	0	0	546	P1-23-7	0	-
288	29.980469	30.139323	D4	62	80	0	0	546	P1-23-15	0	-
289	30.144531	30.303385	E3	54	80	0	0	549	P1-23-16	0	-
290	30.295573	30.519531	C#5	76	80	0	0	552	P1-24-1	0	-
291	30.328125	30.739583	A2	62	80	0	0	552	P1-24-11	0	-
292	30.328125	30.649740	G4	62	80	0	0	552	P1-24-7	0	-
293	30.332031	30.549479	B4	66	80	0	0	552	P1-24-8	0	-
294	30.513021	30.919271	E3	56	80	0	0	555	P1-24-12	0	-
295	30.584635	30.786458	C#5	82	80	0	0	556	P1-24-2	0	-
296	30.635417	30.829427	A3	65	80	0	0	558	P1-24-13	0	-
297	30.765625	30.990885	E5	87	80	0	0	560	P1-24-3	0	-
298	30.794271	30.845052	C#4	60	80	0	0	561	P1-24-14	0	-
299	30.953125	31.200521	C#5	80	80	0	0	564	P1-24-4	0	-
300	30.958333	31.029948	A3	64	80	0	0	564	*	3	-
301	30.967448	31.218750	A4	69	80	0	0	564	P1-24-10	0	-
302	30.968750	31.179688	D3	55	80	0	0	564	P1-24-15	0	-
303	30.972656	31.449219	F#4	74	80	0	0	564	P1-24-9	0	-
304	31.123698	31.227865	A3	58	80	0	0	567	P1-24-16	0	-
305	31.166667	31.408854	B4	78	80	0	0	568	P1-24-5	0	-
306	31.265625	31.360677	D4	68	80	0	0	570	P1-24-17	0	-
307	31.361979	31.718750	C#5	82	80	0	0	572	P1-24-6	0	-
308	31.399740	31.628906	A3	61	80	0	0	573	P1-24-18	0	-
309	31.570312	31.925781	A4	70	80	0	0	576	P1-25-1	0	-
310	31.572917	32.079427	F#4	66	80	0	0	576	P1-25-7	0	-
311	31.583333	31.889323	F#3	64	80	0	0	576	P1-25-9	0	-
312	31.592448	33.188802	E4	64	80	0	0	576	P1-25-6	0	-
313	31.766927	31.864583	A3	60	80	0	0	579	P1-25-10	0	-
314	31.911458	32.048177	C#5	75	80	0	0	582	P1-25-2	0	-
315	31.932292	32.033854	C#4	58	80	0	0	582	P1-25-11	0	-
316	32.067708	32.207031	A3	61	80	0	0	585	P1-25-12	0	-
317	32.221354	33.309896	B4	75	80	0	0	588	P1-25-5	0	-
318	32.236979	32.316406	B2	60	80	0	0	588	P1-25-13	0	-
319	32.236979	32.979167	A4	70	80	0	0	588	P1-25-4	0	-
320	32.240885	33.250000	D4	59	80	0	0	588	P1-25-3	0	-
321	32.391927	32.453125	F#3	57	80	0	0	591	P1-25-14	0	-
322	32.536458	32.889323	B3	57	80	0	0	594	P1-25-15	0	-
323	32.691406	32.764323	F#3	45	80	0	0	597	P1-25-16	0	-
324	32.856771	33.699219	G4	54	80	0	0	-1	*	3	-
325	32.863281	33.000000	E2	49	80	0	0	600	P1-26-7	0	-
326	33.027344	33.164062	B2	52	80	0	0	603	P1-26-8	0	-
327	33.174479	33.809896	C#5	69	80	0	0	606	P1-26-2	0	-
328	33.195312	33.378906	E3	53	80	0	0	606	P1-26-9	0	-
329	33.200521	33.438802	E4	54	80	0	0	-1	*	3	-
330	33.348958	33.480469	G3	56	80	0	0	609	P1-26-10	0	-
331	33.535156	34.109375	A4	59	80	0	0	612	P1-26-3	0	-
332	33.545573	34.049479	D4	58	80	0	0	612	P1-26-5	0	-
333	33.566406	33.716146	E2	45	80	0	0	612	P1-26-11	0	-
334	33.773438	33.968750	A2	49	80	0	0	615	P1-26-12	0	-
335	33.923177	34.259115	B3	71	80	0	0	618	P1-26-6	0	-
336	33.947917	34.098958	G3	52	80	0	0	618	P1-26-13	0	-
337	34.106771	34.289062	A2	54	80	0	0	621	P1-26-14	0	-
338	34.251302	34.546875	C#4	67	80	0	0	624	P1-27-3	0	-
339	34.252604	35.889323	A4	66	80	0	0	624	P1-27-2	0	-
340	34.261719	35.149740	F#4	60	80	0	0	624	P1-27-1	0	-
341	34.287760	34.468750	F#2	45	80	0	0	624	P1-27-9	0	-
342	34.462240	34.524740	C#3	51	80	0	0	627	P1-27-10	0	-
343	34.533854	34.968750	D4	65	80	0	0	628	P1-27-4	0	-
344	34.617188	34.740885	A3	61	80	0	0	630	P1-27-11	0	-
345	34.744792	34.989583	B3	69	80	0	0	632	P1-27-5	0	-
346	34.752604	34.899740	F#3	62	80	0	0	633	P1-27-12	0	-
347	34.924479	34.986979	E2	58	80	0	0	636	P1-27-13	0	-
348	34.941406	35.175781	C#4	75	80	0	0	636	P1-27-6	0	-
349	35.093750	35.160156	A2	57	80	0	0	639	P1-27-14	0	-
350	35.177083	35.750000	D4	72	80	0	0	640	P1-27-7	0	-
351	35.269531	35.395833	F#3	62	80	0	0	642	P1-27-15	0	-
352	35.381510	35.604167	E4	71	80	0	0	644	P1-27-8	0	-
353	35.412760	35.559896	A2	59	80	0	0	645	P1-27-16	0	-
354	35.583333	35.873698	F#4	67	80	0	0	648	P1-28-4	0	-
355	35.583333	35.679688	D2	61	80	0	0	648	P1-28-10	0	-
356	35.751302	35.815104	A2	65	80	0	0	651	P1-28-11	0	-
357	35.816406	36.046875	G#4	74	80	0	0	652	P1-28-5	0	-
358	35.925781	36.015625	D3	59	80	0	0	654	P1-28-12	0	-
359	36.026042	36.688802	E4	75	80	0	0	656	P1-28-6	0	-
360	36.076823	36.148438	F#3	71	80	0	0	657	P1-28-13	0	-
361	36.223958	36.484375	F#4	78	80	0	0	660	P1-28-7	0	-
362	36.225260	36.276042	A2	66	80	0	0	660	P1-28-14	0	-
363	36.389323	36.455729	D3	63	80	0	0	663	P1-28-15	0	-
364	36.446615	36.673177	G#4	81	80	0	0	664	P1-28-8	0	-
365	36.565104	36.648438	F#3	69	80	0	0	666	P1-28-16	0	-
366	36.652344	36.898438	A4	77	80	0	0	668	P1-28-9	0	-
367	36.713542	36.772135	A3	65	80	0	0	669	P1-28-17	0	-
368	36.875000	36.944010	D3	54	80	0	0	672	P1-29-7	0	-
369	36.877604	37.149740	B4	79	80	0	0	672	P1-29-1	0	-
370	37.042969	37.095052	A3	59	80	0	0	675	P1-29-8	0	-
371	37.123698	37.285156	C#5	68	80	0	0	676	P1-29-2	0	-
372	37.208333	37.274740	D4	51	80	0	0	678	P1-29-9	0	-
373	37.343750	37.571615	A4	72	80	0	0	680	P1-29-3	0	-
374	37.355469	37.500000	F#4	61	80	0	0	681	P1-29-10	0	-
375	37.542969	37.764323	B4	70	80	0	0	684	P1-29-4	0	-
376	37.552083	37.608073	C#3	50	80	0	0	684	P1-29-11	0	-
377	37.722656	37.776042	F#3	59	80	0	0	687	P1-29-12	0	-
378	37.773438	37.984375	C#5	65	80	0	0	688	P1-29-5	0	-
379	37.917969	37.966146	A3	56	80	0	0	690	P1-29-13	0	-
380	37.996094	38.074219	D5	68	80	0	0	692	P1-29-6	0	-
