//Version: ScorePerfmMatch_v170503
// Score: ./Moonlight_Sonata_3rd_Movement_hmm.txt
// Perfm: ./08885_spr.txt
// fmt3x: ./Moonlight_Sonata_3rd_Movement_fmt3x.txt
109	6.533854	6.619792	G#3	79	80	0	0	4020	P1-5-14	0	-
110	6.535156	6.622396	G#2	69	80	0	0	-1	*	3	-
111	6.606771	6.683594	C#4	82	80	0	0	4080	P1-5-16	0	-
112	6.626302	6.750000	B1	61	80	0	0	4080	P1-5-15	0	-
113	6.700521	6.821615	F3	74	80	0	0	4140	P1-5-17	0	-
114	6.783854	6.921875	G#3	82	80	0	0	4200	P1-5-19	0	-
115	6.792969	6.910156	G#2	72	80	0	0	4200	P1-5-18	0	-
116	6.854167	6.925781	C#4	73	80	0	0	4260	P1-5-20	0	-
117	6.920573	6.977865	F4	85	80	0	0	4320	P1-5-2	0	-
118	6.957031	7.005208	B1	75	80	0	0	4320	P1-5-21	0	-
119	7.037760	7.111979	G#3	80	80	0	0	4380	P1-5-3	0	-
120	7.098958	7.242188	C#4	79	80	0	0	4440	P1-5-4	0	-
121	7.141927	7.223958	G#2	62	80	0	0	4440	P1-5-22	0	-
122	7.152344	7.243490	F4	71	80	0	0	4500	P1-5-5	0	-
123	7.243490	7.294271	G#4	90	80	0	0	4560	P1-5-6	0	-
124	7.261719	7.369792	B1	72	80	0	0	4560	P1-5-23	0	-
125	7.354167	7.445312	C#4	79	80	0	0	4620	P1-5-7	0	-
126	7.412760	7.523438	F4	74	80	0	0	4680	P1-5-8	0	-
127	7.423177	7.549479	G#2	74	80	0	0	4680	P1-5-24	0	-
128	7.492188	7.574219	G#4	71	80	0	0	4740	P1-5-9	0	-
129	7.566406	7.673177	C#5	83	80	0	0	4800	P1-6-1	0	-
130	7.579427	7.645833	B1	72	80	0	0	4800	P1-6-21	0	-
131	7.660156	7.765625	F4	78	80	0	0	4860	P1-6-2	0	-
132	7.750000	7.846354	G#2	74	80	0	0	4920	P1-6-22	0	-
133	7.751302	7.842448	G#4	78	80	0	0	4920	P1-6-3	0	-
134	7.821615	7.893229	C#5	81	80	0	0	4980	P1-6-4	0	-
135	7.889323	8.006510	F5	74	80	0	0	5040	P1-6-5	0	-
136	7.893229	8.029948	B1	66	80	0	0	5040	P1-6-23	0	-
137	7.985677	8.074219	G#4	83	80	0	0	5100	P1-6-6	0	-
138	8.058594	8.134115	G#2	70	80	0	0	5160	P1-6-24	0	-
139	8.059896	8.167969	C#5	82	80	0	0	5160	P1-6-7	0	-
140	8.102865	8.199219	F5	62	80	0	0	5220	P1-6-8	0	-
141	8.187500	8.255208	B1	78	80	0	0	5280	P1-6-25	0	-
142	8.190104	8.248698	G#5	82	80	0	0	5280	P1-6-9	0	-
143	8.277344	8.342448	C#5	79	80	0	0	5340	P1-6-10	0	-
144	8.324219	8.404948	F5	78	80	0	0	5400	P1-6-11	0	-
145	8.343750	8.406250	G#2	79	80	0	0	5400	P1-6-26	0	-
146	8.393229	8.501302	G#5	86	80	0	0	5460	P1-6-12	0	-
147	8.473958	8.539062	C#6	101	80	0	0	5520	P1-6-16	0	-
148	8.476562	8.579427	C#5	97	80	0	0	5520	P1-6-13	0	-
149	8.493490	8.589844	B2	87	80	0	0	5520	P1-6-28	0	-
150	8.494792	8.598958	B1	78	80	0	0	5520	P1-6-27	0	-
151	8.666667	8.735677	C#5	91	80	0	0	5640	P1-6-17	0	-
152	8.671875	8.750000	C#6	91	80	0	0	5640	P1-6-20	0	-
153	8.678385	8.729167	G#5	81	80	0	0	5640	P1-6-19	0	-
154	8.683594	8.736979	G#2	85	80	0	0	5640	P1-6-29	0	-
155	8.865885	9.188802	A1	80	80	0	0	5760	P1-7-16	0	-
156	8.972656	9.044271	C#3	71	80	0	0	5820	P1-7-17	0	-
157	9.046875	9.111979	F#3	71	80	0	0	5880	P1-7-19	0	-
158	9.114583	9.166667	A3	82	80	0	0	5940	P1-7-20	0	-
159	9.126302	9.167969	A2	72	80	0	0	5880	P1-7-18	0	-
160	9.152344	9.204427	C#4	78	80	0	0	6000	P1-7-2	0	-
161	9.200521	9.382812	A1	66	80	0	0	6000	P1-7-21	0	-
162	9.283854	9.355469	C#4	75	80	0	0	6060	P1-7-3	0	-
163	9.356771	9.519531	A2	68	80	0	0	6120	P1-7-22	0	-
164	9.364583	9.438802	F#4	80	80	0	0	6120	P1-7-4	0	-
165	9.433594	9.492188	A4	70	80	0	0	6180	P1-7-5	0	-
166	9.484375	9.579427	C#5	84	80	0	0	6240	P1-7-6	0	-
167	9.515625	9.709635	A1	74	80	0	0	6240	P1-7-23	0	-
168	9.585938	9.673177	C#5	93	80	0	0	6300	P1-7-7	0	-
169	9.658854	9.707031	A2	67	80	0	0	6360	P1-7-24	0	-
170	9.662760	9.714844	F#5	84	80	0	0	6360	P1-7-8	0	-
171	9.709635	9.817708	A5	71	80	0	0	6420	P1-7-9	0	-
172	9.804688	9.938802	A1	84	80	0	0	6480	P1-7-25	0	-
173	9.804688	9.856771	C#6	96	80	0	0	6480	P1-7-12	0	-
174	9.807292	9.855469	F#5	87	80	0	0	6480	P1-7-11	0	-
175	9.808594	9.869792	C#5	96	80	0	0	6480	P1-7-10	0	-
176	9.984375	10.079427	C#5	75	80	0	0	6600	P1-7-13	0	-
177	9.990885	10.059896	C#6	80	80	0	0	6600	P1-7-15	0	-
178	10.011719	10.149740	A1	73	80	0	0	-1	*	3	-
179	10.011719	10.079427	A2	73	80	0	0	6600	P1-7-26	0	-
180	10.089844	10.139323	A2	52	80	0	0	-1	*	3	-
181	10.156250	10.329427	A1	82	80	0	0	6720	P1-8-16	0	-
182	10.261719	10.330729	C#3	82	80	0	0	6780	P1-8-17	0	-
183	10.325521	10.408854	E3	73	80	0	0	6840	P1-8-19	0	-
184	10.335938	10.401042	A2	80	80	0	0	6840	P1-8-18	0	-
185	10.341146	10.438802	A1	75	80	0	0	-1	*	3	-
186	10.406250	10.464844	G3	76	80	0	0	6900	P1-8-20	1	-
187	10.451823	10.549479	C#4	81	80	0	0	6960	P1-8-2	0	-
188	10.507812	10.669271	A1	85	80	0	0	6960	P1-8-21	0	-
189	10.584635	10.688802	C#4	79	80	0	0	7020	P1-8-3	0	-
190	10.635417	10.701823	E4	72	80	0	0	7080	P1-8-4	0	-
191	10.652344	10.713542	A2	66	80	0	0	7080	P1-8-22	0	-
192	10.674479	10.789062	A1	56	80	0	0	-1	*	3	-
193	10.714844	10.773438	G4	78	80	0	0	7140	P1-8-5	0	-
194	10.756510	10.848958	C#5	87	80	0	0	7200	P1-8-6	0	-
195	10.817708	10.959635	A1	82	80	0	0	7200	P1-8-23	0	-
196	10.863281	10.986979	C#5	79	80	0	0	7260	P1-8-7	0	-
197	10.933594	11.014323	E5	73	80	0	0	7320	P1-8-8	0	-
198	10.967448	11.049479	A1	79	80	0	0	-1	*	3	-
199	10.968750	11.031250	A2	79	80	0	0	7320	P1-8-24	0	-
200	10.983073	11.042969	G5	85	80	0	0	7380	P1-8-9	0	-
201	11.106771	11.227865	C#6	99	80	0	0	7440	P1-8-12	0	-
202	11.111979	11.250000	C#5	99	80	0	0	7440	P1-8-10	0	-
203	11.111979	11.203125	G5	93	80	0	0	7440	P1-8-11	0	-
204	11.123698	11.269531	A1	85	80	0	0	7440	P1-8-25	0	-
205	11.315104	11.500000	C#5	93	80	0	0	7560	P1-8-13	0	-
206	11.316406	11.529948	C#6	93	80	0	0	7560	P1-8-15	0	-
207	11.321615	11.559896	G5	87	80	0	0	7560	P1-8-14	0	-
208	11.329427	11.390625	A2	87	80	0	0	7560	P1-8-26	0	-
209	11.334635	11.449219	A1	83	80	0	0	-1	*	3	-
210	11.536458	11.699219	C6	94	80	0	0	7680	P1-9-3	0	-
211	11.541667	11.750000	G#5	92	80	0	0	7680	P1-9-2	0	-
212	11.541667	11.688802	C5	92	80	0	0	7680	P1-9-1	0	-
213	11.544271	11.593750	G#2	95	80	0	0	-1	*	3	-
214	11.544271	11.628906	G#1	88	80	0	0	-1	*	3	-
215	11.549479	11.688802	F#5	89	80	0	0	-1	*	3	-
216	11.756510	11.789062	G#2	74	80	0	0	7680	P1-9-19	0	-
217	11.759115	11.769531	G#1	70	80	0	0	7680	P1-9-18	0	-
218	11.864583	11.924479	G#4	88	80	0	0	7800	P1-9-4	0	-
219	11.864583	11.930990	C4	81	80	0	0	7800	P1-9-20	0	-
220	11.962240	12.046875	G#5	90	80	0	0	7860	P1-9-5	0	-
221	12.053385	12.115885	C4	79	80	0	0	7920	P1-9-21	0	-
222	12.055990	12.239583	G#4	89	80	0	0	7920	P1-9-6	0	-
223	12.058594	12.250000	G#3	71	80	0	0	-1	*	3	-
224	12.144531	12.229167	G#5	77	80	0	0	7980	P1-9-7	0	-
225	12.231771	12.468750	C#4	87	80	0	0	8040	P1-9-22	0	-
226	12.233073	12.315104	Bb4	89	80	0	0	8040	P1-9-8	0	-
227	12.329427	12.416667	G#5	91	80	0	0	8100	P1-9-9	0	-
228	12.407552	12.598958	Eb4	93	80	0	0	8160	P1-9-23	0	-
229	12.411458	12.493490	C5	93	80	0	0	8160	P1-9-10	0	-
230	12.500000	12.565104	G#5	81	80	0	0	8220	P1-9-11	0	-
231	12.566406	12.769531	E4	85	80	0	0	8280	P1-9-24	0	-
232	12.567708	12.662760	C#5	84	80	0	0	8280	P1-9-12	0	-
233	12.664062	12.757812	G#5	92	80	0	0	8340	P1-9-13	0	-
234	12.746094	12.834635	Eb5	85	80	0	0	8400	P1-9-14	0	-
235	12.746094	12.949219	F#4	92	80	0	0	8400	P1-9-25	0	-
236	12.832031	12.888021	G#5	82	80	0	0	8460	P1-9-15	0	-
237	12.893229	13.109375	Eb4	84	80	0	0	8520	P1-9-26	0	-
238	12.894531	12.976562	C5	92	80	0	0	8520	P1-9-16	0	-
239	12.986979	13.089844	G#5	77	80	0	0	8580	P1-9-17	0	-
240	13.082031	13.192708	Eb5	85	80	0	0	8640	P1-10-1	0	-
241	13.082031	13.277344	F#4	94	80	0	0	8640	P1-10-17	0	-
242	13.174479	13.257812	G#5	82	80	0	0	8700	P1-10-2	0	-
243	13.260417	13.519531	E4	82	80	0	0	8760	P1-10-18	0	-
244	13.261719	13.346354	C#5	83	80	0	0	8760	P1-10-3	0	-
245	13.352865	13.436198	G#5	82	80	0	0	8820	P1-10-4	0	-
246	13.438802	13.536458	F#5	80	80	0	0	8880	P1-10-5	0	-
247	13.440104	13.658854	A4	86	80	0	0	8880	P1-10-19	0	-
248	13.536458	13.602865	G#5	79	80	0	0	8940	P1-10-6	0	-
249	13.604167	13.718750	G#4	88	80	0	0	9000	P1-10-20	0	-
250	13.605469	13.697917	E5	83	80	0	0	9000	P1-10-7	0	-
251	13.619792	13.628906	B3	63	80	0	0	9000	*	3	-
252	13.692708	13.783854	G#5	85	80	0	0	9060	P1-10-8	0	-
253	13.773438	13.954427	F#4	86	80	0	0	9120	P1-10-21	0	-
254	13.776042	13.876302	Eb5	86	80	0	0	9120	P1-10-9	0	-
255	13.860677	13.944010	G#5	88	80	0	0	9180	P1-10-10	0	-
256	13.941406	14.139323	E4	79	80	0	0	9240	P1-10-22	0	-
257	13.944010	14.024740	C#5	84	80	0	0	9240	P1-10-11	0	-
258	14.031250	14.098958	G#5	84	80	0	0	9300	P1-10-12	0	-
259	14.110677	14.190104	C5	83	80	0	0	9360	P1-10-13	0	-
260	14.114583	14.319010	Eb4	83	80	0	0	9360	P1-10-23	0	-
261	14.196615	14.276042	G#5	80	80	0	0	9420	P1-10-14	0	-
262	14.264323	14.334635	C#4	81	80	0	0	9480	P1-10-24	0	-
263	14.291667	14.345052	A4	81	80	0	0	9480	P1-10-15	0	-
264	14.364583	14.509115	G5	75	80	0	0	9540	P1-10-16	0	-
265	14.463542	14.878906	G#3	93	80	0	0	9600	P1-11-25	0	-
266	14.464844	14.559896	G#4	95	80	0	0	9600	P1-11-1	0	-
267	14.464844	14.533854	C4	80	80	0	0	9600	P1-11-17	0	-
268	14.549479	14.640625	G#5	85	80	0	0	9660	P1-11-2	0	-
269	14.645833	14.700521	G#4	85	80	0	0	9720	P1-11-3	0	-
270	14.654948	14.717448	C4	60	80	0	0	9720	P1-11-18	0	-
271	14.734375	14.899740	G#5	80	80	0	0	9780	P1-11-4	0	-
272	14.820312	14.938802	G#4	87	80	0	0	9840	P1-11-5	0	-
273	14.830729	15.029948	C4	77	80	0	0	9840	P1-11-19	0	-
274	14.906250	14.984375	G#5	81	80	0	0	9900	P1-11-6	0	-
275	14.997396	15.058594	Bb4	83	80	0	0	9960	P1-11-7	0	-
276	14.998698	15.250000	C#4	85	80	0	0	9960	P1-11-20	0	-
277	15.076823	15.170573	G#5	83	80	0	0	10020	P1-11-8	0	-
278	15.173177	15.255208	C5	82	80	0	0	10080	P1-11-9	0	-
279	15.179688	15.359375	G#4	75	80	0	0	10080	*	3	-
280	15.180990	15.519531	Eb4	89	80	0	0	10080	P1-11-21	0	-
281	15.261719	15.335938	G#5	84	80	0	0	10140	P1-11-10	0	-
282	15.334635	15.416667	C#5	85	80	0	0	10200	P1-11-11	0	-
283	15.334635	15.514323	E4	86	80	0	0	10200	P1-11-22	0	-
284	15.428385	15.515625	G#5	83	80	0	0	10260	P1-11-12	0	-
285	15.510417	15.602865	Eb5	81	80	0	0	10320	P1-11-13	0	-
286	15.510417	15.750000	F#4	90	80	0	0	10320	P1-11-23	0	-
287	15.597656	15.657552	G#5	79	80	0	0	10380	P1-11-14	0	-
288	15.664062	15.889323	Eb4	84	80	0	0	10440	P1-11-24	0	-
289	15.671875	15.757812	C5	88	80	0	0	10440	P1-11-15	0	-
290	15.748698	15.846354	G#5	81	80	0	0	10500	P1-11-16	0	-
291	15.846354	16.052083	F#4	94	80	0	0	10560	P1-12-17	0	-
292	15.852865	15.942708	Eb5	91	80	0	0	10560	P1-12-1	0	-
293	15.932292	16.022135	G#5	80	80	0	0	10620	P1-12-2	0	-
294	16.018229	16.109375	C#5	83	80	0	0	10680	P1-12-3	0	-
295	16.036458	16.389323	E4	76	80	0	0	10680	P1-12-18	0	-
296	16.109375	16.200521	G#5	85	80	0	0	10740	P1-12-4	0	-
297	16.195312	16.294271	F#5	81	80	0	0	10800	P1-12-5	0	-
298	16.204427	16.266927	A4	78	80	0	0	10800	P1-12-19	0	-
299	16.285156	16.355469	G#5	80	80	0	0	10860	P1-12-6	0	-
300	16.367188	16.454427	G#4	84	80	0	0	10920	P1-12-20	0	-
301	16.369792	16.463542	E5	76	80	0	0	10920	P1-12-7	0	-
302	16.453125	16.546875	G#5	77	80	0	0	10980	P1-12-8	0	-
303	16.486979	16.559896	F#5	67	80	0	0	10980	*	3	-
304	16.542969	16.623698	Eb5	88	80	0	0	11040	P1-12-9	0	-
305	16.544271	16.709635	F#4	86	80	0	0	11040	P1-12-21	0	-
306	16.625000	16.696615	G#5	85	80	0	0	11100	P1-12-10	0	-
307	16.704427	16.878906	E4	85	80	0	0	11160	P1-12-22	0	-
308	16.704427	16.779948	C#5	83	80	0	0	11160	P1-12-11	0	-
309	16.783854	16.855469	G#5	80	80	0	0	11220	P1-12-12	0	-
310	16.871094	16.946615	C5	85	80	0	0	11280	P1-12-13	0	-
311	16.876302	17.059896	Eb4	81	80	0	0	11280	P1-12-23	0	-
312	16.942708	17.023438	G#5	91	80	0	0	11340	P1-12-14	0	-
313	17.003906	17.084635	C#4	80	80	0	0	11400	P1-12-24	0	-
314	17.037760	17.095052	A4	87	80	0	0	11400	P1-12-15	0	-
315	17.132812	17.191406	G5	84	80	0	0	11460	P1-12-16	0	-
316	17.204427	17.260417	G#4	95	80	0	0	11520	P1-13-1	0	-
317	17.204427	17.256510	C4	82	80	0	0	11520	P1-13-18	0	-
318	17.204427	17.260417	G#3	92	80	0	0	11520	P1-13-17	0	-
319	17.290365	17.378906	G#5	83	80	0	0	11580	P1-13-2	0	-
320	17.385417	17.451823	G#3	78	80	0	0	11640	P1-13-19	0	-
321	17.388021	17.462240	C#4	87	80	0	0	11640	P1-13-20	0	-
322	17.389323	17.463542	A4	84	80	0	0	11640	P1-13-3	0	-
323	17.485677	17.575521	G5	87	80	0	0	11700	P1-13-4	0	-
324	17.574219	17.638021	G#4	91	80	0	0	11760	P1-13-5	0	-
325	17.575521	17.645833	G#3	81	80	0	0	11760	P1-13-21	0	-
326	17.578125	17.643229	C4	83	80	0	0	11760	P1-13-22	0	-
327	17.654948	17.764323	G#5	84	80	0	0	11820	P1-13-6	0	-
328	17.751302	17.811198	G#3	77	80	0	0	11880	P1-13-23	0	-
329	17.752604	17.812500	C#4	84	80	0	0	11880	P1-13-24	0	-
330	17.753906	17.815104	A4	89	80	0	0	11880	P1-13-7	0	-
331	17.835938	17.936198	G5	86	80	0	0	11940	P1-13-8	0	-
332	17.928385	17.985677	G#4	97	80	0	0	12000	P1-13-9	0	-
333	17.933594	17.993490	G#3	88	80	0	0	12000	P1-13-25	0	-
334	17.936198	17.990885	C4	79	80	0	0	12000	P1-13-26	0	-
335	18.015625	18.239583	G#5	81	80	0	0	12060	P1-13-10	0	-
336	18.114583	18.177083	C#4	87	80	0	0	12120	P1-13-28	0	-
337	18.114583	18.178385	G#3	79	80	0	0	12120	P1-13-27	0	-
338	18.114583	18.178385	A4	87	80	0	0	12120	P1-13-11	0	-
339	18.212240	18.320312	G5	88	80	0	0	12180	P1-13-12	0	-
340	18.311198	18.376302	G#3	85	80	0	0	12240	P1-13-29	0	-
341	18.312500	18.375000	G#4	95	80	0	0	12240	P1-13-13	0	-
342	18.313802	18.375000	C4	79	80	0	0	12240	P1-13-30	0	-
343	18.386719	18.598958	G#5	85	80	0	0	12300	P1-13-14	0	-
344	18.477865	18.550781	G#3	81	80	0	0	12360	P1-13-31	0	-
345	18.479167	18.550781	C#4	84	80	0	0	12360	P1-13-32	0	-
346	18.481771	18.548177	A4	86	80	0	0	12360	P1-13-15	0	-
347	18.574219	18.658854	G5	86	80	0	0	12420	P1-13-16	0	-
348	18.665365	18.714844	G#5	95	80	0	0	12480	P1-14-2	0	-
349	18.665365	18.769531	G#3	85	80	0	0	12480	P1-14-4	0	-
350	18.665365	18.716146	G#4	101	80	0	0	12480	P1-14-1	0	-
351	18.666667	18.716146	C4	78	80	0	0	12480	P1-14-5	0	-
352	19.204427	19.769531	G#3	96	80	0	0	12720	P1-14-3	0	-
353	19.207031	19.489583	G#2	91	80	0	0	12720	P1-14-7	0	-
354	19.212240	19.688802	G#1	85	80	0	0	12720	P1-14-6	0	-
355	21.740885	21.968750	C#2	70	80	0	0	13440	P1-15-7	0	-
356	21.832031	21.906250	G#2	58	80	0	0	13500	P1-15-8	0	-
357	21.907552	21.973958	C#3	64	80	0	0	13560	P1-15-10	0	-
358	21.989583	22.044271	E3	68	80	0	0	13620	P1-15-11	0	-
359	22.063802	22.122396	G#3	75	80	0	0	13680	P1-15-13	0	-
360	22.084635	22.209635	C#2	67	80	0	0	13680	P1-15-12	0	-
361	22.154948	22.212240	C#3	68	80	0	0	13740	P1-15-14	0	-
362	22.233073	22.359375	G#2	68	80	0	0	13800	P1-15-15	0	-
363	22.234375	22.287760	E3	67	80	0	0	13800	P1-15-16	0	-
364	22.309896	22.372396	G#3	69	80	0	0	13860	P1-15-17	0	-
365	22.394531	22.445312	C#2	70	80	0	0	13920	P1-15-18	0	-
366	22.397135	22.454427	C#4	73	80	0	0	13920	P1-15-19	0	-
367	22.484375	22.565104	E3	71	80	0	0	13980	P1-15-20	0	-
368	22.578125	22.647135	G#2	78	80	0	0	14040	P1-15-21	0	-
