//Version: ScorePerfmMatch_v170503
// Score: ./Rachmaninov_Etude-Tableau_op._39_no._6_hmm.txt
// Perfm: ./00160_spr.txt
// fmt3x: ./Rachmaninov_Etude-Tableau_op._39_no._6_fmt3x.txt
43	4.860677	4.938802	G3	77	80	0	0	100	P1-3-8	0	-
44	4.864583	4.927083	G2	76	80	0	0	-1	*	3	-
45	4.872396	4.934896	G1	74	80	0	0	100	P1-3-17	0	-
46	4.944010	5.079427	G#3	88	80	0	0	104	P1-3-9	0	-
47	4.950521	5.029948	G#2	86	80	0	0	-1	*	3	-
48	4.958333	5.098958	G#1	81	80	0	0	104	P1-3-18	0	-
49	4.976562	4.989583	Eb3	75	80	0	0	-1	*	3	-
50	5.036458	5.095052	C4	92	80	0	0	108	P1-4-3	0	-
51	5.046875	5.169271	E3	93	80	0	0	108	P1-4-1	0	-
52	5.046875	5.468750	A3	89	80	0	0	108	P1-4-2	0	-
53	5.055990	5.139323	A2	97	80	0	0	-1	*	3	-
54	5.055990	5.158854	A1	97	80	0	0	108	P1-4-7	0	-
55	6.309896	6.359375	C4	54	80	0	0	144	P1-5-3	0	-
56	6.313802	6.356771	E3	47	80	0	0	144	P1-5-1	0	-
57	6.315104	6.365885	A1	48	80	0	0	144	P1-5-7	0	-
58	6.315104	6.529948	A2	45	80	0	0	144	*	3	-
59	6.315104	6.389323	E2	48	80	0	0	144	*	3	-
60	6.320312	6.371094	C2	47	80	0	0	144	*	3	-
61	8.134115	8.179688	A5	52	80	0	0	192	P1-6-2	0	-
62	8.143229	8.183594	B4	37	80	0	0	192	P1-6-11	0	-
63	8.222656	8.339844	D#5	45	80	0	0	195	P1-6-3	0	-
64	8.308594	8.356771	D#4	44	80	0	0	198	P1-6-12	0	-
65	8.394531	8.432292	A4	54	80	0	0	201	P1-6-5	0	-
66	8.472656	8.524740	A5	66	80	0	0	204	P1-6-6	0	-
67	8.488281	8.549479	C5	49	80	0	0	204	P1-6-13	0	-
68	8.571615	8.709635	E5	56	80	0	0	207	P1-6-7	0	-
69	8.640625	8.677083	E4	47	80	0	0	210	P1-6-14	0	-
70	8.735677	8.777344	A4	46	80	0	0	213	P1-6-9	0	-
71	8.782552	8.848958	E4	55	80	0	0	216	P1-7-13	0	-
72	8.813802	8.845052	A5	64	80	0	0	216	P1-7-1	0	-
73	8.875000	8.968750	E5	55	80	0	0	219	P1-7-2	0	-
74	8.963542	9.002604	A3	53	80	0	0	222	P1-7-14	0	-
75	8.983073	9.059896	E5	57	80	0	0	222	P1-7-3	0	-
76	9.048177	9.084635	A4	59	80	0	0	225	P1-7-4	0	-
77	9.141927	9.190104	B5	75	80	0	0	228	P1-7-5	0	-
78	9.174479	9.259115	C#5	54	80	0	0	228	P1-7-15	0	-
79	9.244792	9.339844	E5	64	80	0	0	231	P1-7-6	0	-
80	9.352865	9.408854	E5	58	80	0	0	234	P1-7-7	0	-
81	9.354167	9.389323	E4	53	80	0	0	234	P1-7-16	0	-
82	9.410156	9.489583	B4	59	80	0	0	237	P1-7-8	0	-
83	9.483073	9.533854	B5	84	80	0	0	240	P1-7-9	0	-
84	9.498698	9.559896	D5	61	80	0	0	240	P1-7-17	0	-
85	9.580729	9.658854	F5	65	80	0	0	243	P1-7-10	0	-
86	9.667969	9.729167	F5	69	80	0	0	246	P1-7-11	0	-
87	9.670573	9.699219	F4	66	80	0	0	246	P1-7-18	0	-
88	9.740885	9.783854	B4	66	80	0	0	249	P1-7-12	0	-
89	9.813802	9.864583	B5	80	80	0	0	252	P1-8-1	0	-
90	9.815104	9.878906	F4	65	80	0	0	252	P1-8-13	0	-
91	9.904948	9.968750	F5	77	80	0	0	255	P1-8-2	0	-
92	9.996094	10.024740	A3	67	80	0	0	258	P1-8-14	0	-
93	10.002604	10.042969	F5	78	80	0	0	258	P1-8-3	0	-
94	10.061198	10.100260	B4	75	80	0	0	261	P1-8-4	0	-
95	10.132812	10.188802	C6	86	80	0	0	264	P1-8-5	0	-
96	10.167969	10.229167	D5	69	80	0	0	264	P1-8-15	0	-
97	10.243490	10.309896	F5	82	80	0	0	267	P1-8-6	0	-
98	10.316406	10.378906	F5	75	80	0	0	270	P1-8-7	0	-
99	10.333333	10.367188	F4	71	80	0	0	270	P1-8-16	0	-
100	10.403646	10.446615	C5	79	80	0	0	273	P1-8-8	0	-
101	10.472656	10.533854	C6	81	80	0	0	276	P1-8-9	0	-
102	10.473958	10.532552	Eb5	75	80	0	0	276	P1-8-17	0	-
103	10.569010	10.649740	F#5	86	80	0	0	279	P1-8-10	0	-
104	10.645833	10.684896	F#4	78	80	0	0	282	P1-8-18	0	-
105	10.654948	10.759115	F#5	81	80	0	0	282	P1-8-11	0	-
106	10.726562	10.799479	C5	76	80	0	0	285	P1-8-12	0	-
107	10.807292	10.989583	C6	93	80	0	0	288	P1-9-1	0	-
108	10.807292	10.851562	A4	84	80	0	0	288	P1-9-16	0	-
109	10.817708	10.899740	A3	69	80	0	0	288	P1-9-15	0	-
110	10.933594	10.996094	G5	72	80	0	0	291	P1-9-2	0	-
111	11.003906	11.098958	G4	72	80	0	0	294	P1-9-18	0	-
112	11.013021	11.062500	Eb5	65	80	0	0	294	P1-9-19	0	-
113	11.084635	11.131510	C5	79	80	0	0	297	P1-9-4	0	-
114	11.165365	11.214844	B5	86	80	0	0	300	P1-9-6	0	-
115	11.187500	11.259115	F#5	72	80	0	0	300	P1-9-5	0	-
116	11.255208	11.303385	B4	76	80	0	0	303	P1-9-7	0	-
117	11.334635	11.382812	C6	78	80	0	0	306	P1-9-9	0	-
118	11.415365	11.455729	C5	78	80	0	0	309	P1-9-10	0	-
119	11.490885	11.536458	B5	89	80	0	0	312	P1-9-11	0	-
120	11.584635	11.658854	F5	69	80	0	0	315	P1-9-12	0	-
121	11.627604	11.699219	B4	54	80	0	0	-1	*	3	-
122	11.674479	11.714844	F5	66	80	0	0	318	P1-9-13	0	-
123	11.675781	11.739583	C#5	61	80	0	0	318	P1-9-25	0	-
124	11.677083	11.739583	F4	61	80	0	0	318	P1-9-24	0	-
125	11.746094	11.809896	B4	64	80	0	0	321	P1-9-14	0	-
126	11.815104	11.861979	B5	77	80	0	0	324	P1-10-1	0	-
127	11.847656	11.882812	D5	59	80	0	0	324	P1-10-13	0	-
128	11.915365	12.009115	D#5	70	80	0	0	327	P1-10-2	0	-
129	12.010417	12.019531	B5	57	80	0	0	-1	*	3	-
130	12.015625	12.057292	D#5	58	80	0	0	330	P1-10-3	0	-
131	12.019531	12.065104	D#4	60	80	0	0	330	P1-10-14	0	-
132	12.087240	12.132812	B4	61	80	0	0	333	P1-10-4	0	-
133	12.171875	12.209635	A5	74	80	0	0	336	P1-10-5	0	-
134	12.255208	12.319010	E5	57	80	0	0	339	P1-10-6	0	-
135	12.334635	12.376302	E5	61	80	0	0	342	P1-10-7	0	-
136	12.350260	12.385417	E4	61	80	0	0	342	P1-10-16	0	-
137	12.410156	12.445312	A4	61	80	0	0	345	P1-10-8	0	-
138	12.493490	12.531250	A5	75	80	0	0	348	P1-10-9	0	-
139	12.496094	12.536458	E4	60	80	0	0	348	P1-10-17	0	-
140	12.595052	12.688802	E5	61	80	0	0	351	P1-10-10	0	-
141	12.651042	12.687500	A3	63	80	0	0	354	P1-10-18	0	-
142	12.696615	12.739583	E5	49	80	0	0	354	P1-10-11	0	-
143	12.786458	12.848958	A4	55	80	0	0	357	P1-10-12	0	-
144	12.954427	13.049479	B1	55	80	0	0	360	P1-11-10	0	-
145	13.067708	13.126302	C3	53	80	0	0	-1	*	3	-
146	13.067708	13.127604	C2	56	80	0	0	363	P1-11-11	0	-
147	13.153646	13.204427	C#2	63	80	0	0	366	P1-11-12	0	-
148	13.238281	13.250000	D3	52	80	0	0	-1	*	3	-
149	13.240885	13.283854	D2	57	80	0	0	369	P1-11-13	0	-
150	13.303385	13.354167	C#3	58	80	0	0	372	P1-11-2	0	-
151	13.304688	13.359375	C#2	60	80	0	0	372	P1-11-14	0	-
152	13.385417	13.445312	D3	71	80	0	0	375	P1-11-3	0	-
153	13.386719	13.446615	D2	71	80	0	0	375	P1-11-15	0	-
154	13.468750	13.579427	D#2	80	80	0	0	378	P1-11-16	0	-
155	13.473958	13.519531	D#3	78	80	0	0	378	P1-11-4	0	-
156	13.553385	13.649740	E2	81	80	0	0	381	P1-11-17	0	-
157	13.555990	13.639323	E3	84	80	0	0	381	P1-11-5	0	-
158	13.617188	13.686198	F2	81	80	0	0	-1	*	3	-
159	13.621094	13.739583	F3	78	80	0	0	384	P1-11-6	0	-
160	13.679688	13.779948	Bb1	73	80	0	0	384	P1-11-18	1	-
161	13.734375	13.799479	G2	81	80	0	0	390	P1-11-8	1	-
162	13.735677	13.829427	G1	75	80	0	0	388	P1-11-19	0	-
163	13.743490	13.799479	F2	75	80	0	0	-1	*	3	-
164	13.805990	13.889323	F2	82	80	0	0	392	P1-11-20	1	-
165	13.819010	13.919271	G#3	86	80	0	0	393	P1-11-9	0	-
166	13.912760	13.971354	C4	89	80	0	0	396	P1-12-3	0	-
167	13.921875	14.000000	E3	90	80	0	0	396	P1-12-1	0	-
168	13.924479	14.109375	A1	86	80	0	0	396	P1-12-13	0	-
169	13.929688	14.109375	A3	90	80	0	0	396	P1-12-2	0	-
170	14.645833	14.675781	B4	58	80	0	0	408	P1-12-14	0	-
171	14.651042	14.718750	A5	63	80	0	0	408	P1-12-4	0	-
172	14.653646	14.709635	C5	59	80	0	0	-1	*	3	-
173	14.747396	14.876302	D#5	59	80	0	0	411	P1-12-5	0	-
174	14.847656	14.886719	D#4	56	80	0	0	414	P1-12-15	0	-
175	14.920573	14.979167	A4	67	80	0	0	417	P1-12-7	0	-
176	14.994792	15.033854	A5	75	80	0	0	420	P1-12-8	0	-
177	14.996094	15.059896	C5	52	80	0	0	420	P1-12-16	0	-
178	15.084635	15.183594	E5	66	80	0	0	423	P1-12-9	0	-
179	15.194010	15.250000	E4	52	80	0	0	426	P1-12-17	0	-
180	15.234375	15.289062	A4	65	80	0	0	429	P1-12-11	0	-
181	15.326823	15.389323	A5	66	80	0	0	432	P1-13-1	0	-
182	15.329427	15.364583	E4	65	80	0	0	432	P1-13-13	0	-
183	15.406250	15.549479	E5	58	80	0	0	435	P1-13-2	0	-
184	15.485677	15.539062	A3	53	80	0	0	438	P1-13-14	0	-
185	15.574219	15.608073	A4	60	80	0	0	441	P1-13-4	0	-
186	15.673177	15.704427	B5	66	80	0	0	444	P1-13-5	0	-
187	15.673177	15.750000	C#5	54	80	0	0	444	P1-13-15	0	-
188	15.764323	15.819010	E5	55	80	0	0	447	P1-13-6	0	-
189	15.839844	15.869792	E4	62	80	0	0	450	P1-13-16	0	-
190	15.843750	15.919271	E5	61	80	0	0	450	P1-13-7	0	-
191	15.919271	15.957031	B4	64	80	0	0	453	P1-13-8	0	-
192	15.980469	16.032552	B5	80	80	0	0	456	P1-13-9	0	-
193	15.988281	16.028646	D5	59	80	0	0	456	P1-13-17	0	-
194	16.075521	16.158854	F5	69	80	0	0	459	P1-13-10	0	-
195	16.165365	16.229167	F5	68	80	0	0	462	P1-13-11	0	-
196	16.166667	16.218750	F4	53	80	0	0	462	P1-13-18	0	-
197	16.234375	16.270833	B4	64	80	0	0	465	P1-13-12	0	-
198	16.313802	16.355469	F4	64	80	0	0	468	P1-14-13	0	-
199	16.313802	16.359375	B5	74	80	0	0	468	P1-14-1	0	-
200	16.394531	16.459635	F5	60	80	0	0	471	P1-14-2	0	-
201	16.490885	16.515625	A3	50	80	0	0	474	P1-14-14	0	-
202	16.503906	16.535156	F5	56	80	0	0	474	P1-14-3	0	-
203	16.578125	16.639323	B4	62	80	0	0	477	P1-14-4	0	-
204	16.664062	16.739583	A5	74	80	0	0	480	P1-14-5	0	-
205	16.664062	16.729167	C#5	67	80	0	0	480	P1-14-15	0	-
206	16.736979	16.799479	E5	82	80	0	0	483	P1-14-6	0	-
207	16.829427	16.875000	E5	73	80	0	0	486	P1-14-7	0	-
208	16.830729	16.889323	E4	67	80	0	0	486	P1-14-16	0	-
209	16.894531	16.929688	A4	70	80	0	0	489	P1-14-8	0	-
210	16.966146	17.016927	B5	80	80	0	0	492	P1-14-9	0	-
211	16.973958	17.014323	D5	66	80	0	0	492	P1-14-17	0	-
212	17.052083	17.119792	F5	72	80	0	0	495	P1-14-10	0	-
213	17.131510	17.188802	F4	64	80	0	0	498	P1-14-18	0	-
214	17.132812	17.188802	F5	61	80	0	0	498	P1-14-11	0	-
215	17.203125	17.246094	B4	70	80	0	0	501	P1-14-12	0	-
216	17.286458	17.325521	B5	80	80	0	0	504	P1-15-2	0	-
217	17.294271	17.352865	F5	65	80	0	0	504	P1-15-15	1	-
218	17.296875	17.369792	A3	66	80	0	0	504	P1-15-14	0	-
219	17.305990	17.359375	A5	72	80	0	0	504	P1-15-1	0	-
220	17.397135	17.529948	B4	68	80	0	0	507	P1-15-3	0	-
221	17.523438	17.658854	F#5	64	80	0	0	510	P1-15-4	0	-
222	17.524740	17.649740	D5	55	80	0	0	510	P1-15-18	0	-
223	17.587240	17.688802	B4	57	80	0	0	513	P1-15-5	0	-
224	17.654948	17.839844	C6	83	80	0	0	516	P1-15-6	0	-
225	17.736979	17.878906	C5	78	80	0	0	519	P1-15-7	0	-
226	17.813802	17.855469	Eb5	76	80	0	0	522	P1-15-21	0	-
227	17.817708	17.859375	G5	71	80	0	0	522	P1-15-8	0	-
228	17.822917	17.860677	G4	72	80	0	0	522	P1-15-20	0	-
229	17.884115	17.937500	C5	77	80	0	0	525	P1-15-9	0	-
230	17.962240	18.040365	C#6	92	80	0	0	528	P1-15-10	0	-
231	18.046875	18.179688	C#5	78	80	0	0	531	P1-15-11	0	-
232	18.119792	18.183594	G#5	80	80	0	0	534	P1-15-12	0	-
233	18.123698	18.166667	E5	73	80	0	0	534	P1-15-24	0	-
234	18.134115	18.209635	G#4	64	80	0	0	534	P1-15-23	0	-
235	18.192708	18.244792	C#5	76	80	0	0	537	P1-15-13	0	-
236	18.315104	18.509115	D4	61	80	0	0	540	P1-16-25	0	-
237	18.321615	18.389323	D5	68	80	0	0	540	P1-16-16	0	-
238	18.321615	18.449219	D6	87	80	0	0	540	P1-16-1	0	-
239	18.463542	18.559896	A5	78	80	0	0	543	P1-16-2	0	-
240	18.565104	18.611979	A5	80	80	0	0	546	P1-16-3	0	-
241	18.580729	18.628906	F5	68	80	0	0	546	P1-16-18	0	-
242	18.601562	18.658854	A4	59	80	0	0	546	P1-16-17	0	-
243	18.623698	18.679688	D5	69	80	0	0	549	P1-16-4	0	-
244	18.704427	18.757812	C6	84	80	0	0	552	P1-16-6	0	-
245	18.730469	18.799479	G#5	62	80	0	0	552	P1-16-5	0	-
246	18.792969	18.869792	C5	67	80	0	0	555	P1-16-7	0	-
247	18.864583	18.916667	D6	80	80	0	0	558	P1-16-9	0	-
248	18.869792	18.910156	F5	71	80	0	0	558	P1-16-21	0	-
249	18.942708	19.001302	D5	76	80	0	0	561	P1-16-10	0	-
250	19.032552	19.122396	C6	73	80	0	0	564	P1-16-11	0	-
251	19.033854	19.243490	E4	72	80	0	0	564	P1-16-27	0	-
252	19.127604	19.209635	G#5	77	80	0	0	-1	*	3	-
253	19.132812	19.173177	F5	62	80	0	0	567	P1-16-12	1	-
254	19.156250	19.274740	D5	51	80	0	0	-1	*	3	-
255	19.223958	19.276042	G#5	83	80	0	0	570	P1-16-13	1	-
256	19.233073	19.309896	E5	81	80	0	0	570	P1-16-24	0	-
257	19.235677	19.274740	G#4	78	80	0	0	570	P1-16-23	0	-
258	19.312500	19.438802	C5	78	80	0	0	573	P1-16-14	0	-
259	19.384115	19.501302	C6	92	80	0	0	576	P1-17-1	0	-
260	19.412760	19.489583	C4	78	80	0	0	576	P1-17-25	0	-
261	19.502604	19.579427	G5	79	80	0	0	579	P1-17-2	0	-
262	19.584635	19.699219	G5	77	80	0	0	582	P1-17-3	0	-
263	19.591146	19.635417	Eb5	75	80	0	0	582	P1-17-18	0	-
264	19.592448	19.632812	G4	66	80	0	0	582	P1-17-17	0	-
265	19.649740	19.723958	C5	70	80	0	0	585	P1-17-4	0	-
266	19.723958	19.783854	B5	85	80	0	0	588	P1-17-6	0	-
267	19.761719	19.839844	F#5	67	80	0	0	588	P1-17-5	0	-
268	19.816406	19.869792	B4	74	80	0	0	591	P1-17-7	0	-
269	19.894531	19.959635	F#4	72	80	0	0	594	P1-17-20	0	-
270	19.902344	19.953125	C6	79	80	0	0	594	P1-17-9	0	-
271	19.985677	20.024740	C5	65	80	0	0	597	P1-17-10	0	-
272	19.990885	20.000000	B4	63	80	0	0	-1	*	3	-
273	20.058594	20.128906	G5	62	80	0	0	-1	*	3	-
274	20.076823	20.111979	D4	61	80	0	0	600	P1-17-27	0	-
275	20.080729	20.126302	B5	76	80	0	0	600	P1-17-11	0	-
276	20.175781	20.299479	F5	69	80	0	0	603	P1-17-12	0	-
277	20.264323	20.329427	F4	69	80	0	0	606	P1-17-23	0	-
278	20.270833	20.305990	D5	62	80	0	0	606	P1-17-24	0	-
279	20.337240	20.399740	B4	61	80	0	0	609	P1-17-14	0	-
280	20.406250	20.454427	B5	78	80	0	0	612	P1-18-1	0	-
281	20.425781	20.489583	A3	60	80	0	0	612	P1-18-13	0	-
282	20.514323	20.562500	D#5	68	80	0	0	615	P1-18-2	0	-
283	20.622396	20.779948	C5	64	80	0	0	618	P1-18-15	0	-
284	20.625000	20.799479	D#5	67	80	0	0	618	P1-18-3	0	-
285	20.632812	20.964844	D#4	73	80	0	0	618	P1-18-14	0	-
286	20.705729	20.744792	B4	57	80	0	0	621	P1-18-4	0	-
287	20.795573	20.859375	A5	70	80	0	0	624	P1-18-5	0	-
288	20.868490	20.973958	E5	69	80	0	0	627	P1-18-6	0	-
289	20.981771	21.039062	E4	61	80	0	0	630	P1-18-16	0	-
290	21.032552	21.067708	A4	58	80	0	0	633	P1-18-8	0	-
291	21.040365	21.109375	B4	54	80	0	0	-1	*	3	-
292	21.113281	21.161458	A5	75	80	0	0	636	P1-18-9	0	-
293	21.128906	21.188802	E4	63	80	0	0	636	P1-18-17	0	-
294	21.210938	21.369792	E5	63	80	0	0	639	P1-18-10	0	-
295	21.317708	21.347656	A3	54	80	0	0	642	P1-18-18	0	-
296	21.399740	21.459635	A4	59	80	0	0	645	P1-18-12	0	-
297	21.578125	21.648438	B1	61	80	0	0	648	P1-19-10	0	-
298	21.667969	21.725260	C2	59	80	0	0	651	P1-19-11	0	-
299	21.752604	21.959635	C#2	71	80	0	0	654	P1-19-12	0	-
300	21.838542	21.891927	D2	67	80	0	0	657	P1-19-13	0	-
301	21.876302	21.925781	C#3	50	80	0	0	660	P1-19-2	0	-
302	21.957031	22.035156	D3	73	80	0	0	663	P1-19-3	0	-
303	21.962240	22.044271	D2	71	80	0	0	663	P1-19-15	0	-
304	22.054688	22.158854	D#2	77	80	0	0	666	P1-19-16	0	-
305	22.058594	22.104167	D#3	73	80	0	0	666	P1-19-4	0	-
306	22.141927	22.250000	E2	84	80	0	0	669	P1-19-17	0	-
307	22.141927	22.194010	E3	82	80	0	0	669	P1-19-5	0	-
308	22.204427	22.299479	F2	81	80	0	0	-1	*	3	-
309	22.204427	22.299479	F3	75	80	0	0	672	P1-19-6	0	-
310	22.257812	22.348958	F#3	76	80	0	0	675	P1-19-7	0	-
311	22.274740	22.345052	F#2	80	80	0	0	-1	*	3	-
312	22.281250	22.399740	F#1	79	80	0	0	672	P1-19-18	0	-
313	22.312500	22.389323	G2	80	80	0	0	-1	*	3	-
314	22.325521	22.399740	G1	77	80	0	0	676	P1-19-19	0	-
315	22.335938	22.419271	G3	79	80	0	0	678	P1-19-8	0	-
316	22.412760	22.489583	G#3	82	80	0	0	681	P1-19-9	0	-
317	22.514323	22.579427	C4	89	80	0	0	684	P1-20-3	0	-
318	22.514323	22.563802	A1	93	80	0	0	680	P1-19-20	1	-
319	22.516927	22.566406	C2	94	80	0	0	-1	*	3	-
320	22.523438	22.563802	E3	92	80	0	0	684	P1-20-1	0	-
321	22.713542	22.829427	A3	74	80	0	0	684	P1-20-13	1	-
322	23.074219	23.128906	A5	70	80	0	0	696	P1-20-4	0	-
323	23.080729	23.149740	B4	57	80	0	0	696	P1-20-14	0	-
324	23.164062	23.203125	D#5	77	80	0	0	699	P1-20-5	0	-
325	23.265625	23.304688	D#4	69	80	0	0	702	P1-20-15	0	-
326	23.334635	23.364583	A4	74	80	0	0	705	P1-20-7	0	-
327	23.398438	23.446615	A5	84	80	0	0	708	P1-20-8	0	-
328	23.403646	23.436198	C5	71	80	0	0	708	P1-20-16	0	-
329	23.496094	23.559896	E5	70	80	0	0	711	P1-20-9	0	-
330	23.571615	23.649740	E5	73	80	0	0	714	P1-20-10	0	-
331	23.572917	23.628906	E4	85	80	0	0	714	P1-20-17	0	-
332	23.644531	23.679688	A4	74	80	0	0	717	P1-20-11	0	-
333	23.721354	23.764323	A5	80	80	0	0	720	P1-21-1	0	-
334	23.722656	23.757812	C5	84	80	0	0	720	P1-21-13	0	-
335	23.799479	23.899740	E5	67	80	0	0	723	P1-21-2	0	-
336	23.884115	23.920573	E4	90	80	0	0	726	P1-21-14	0	-
337	23.934896	23.989583	A4	72	80	0	0	729	P1-21-4	0	-
338	24.041667	24.100260	Bb5	84	80	0	0	732	P1-21-5	0	-
339	24.048177	24.128906	C#5	74	80	0	0	732	P1-21-15	0	-
340	24.110677	24.173177	Bb4	68	80	0	0	735	P1-21-6	0	-
341	24.177083	24.279948	F5	66	80	0	0	738	P1-21-7	0	-
342	24.205729	24.269531	F4	70	80	0	0	738	P1-21-16	0	-
343	24.283854	24.322917	Bb4	72	80	0	0	741	P1-21-8	0	-
344	24.368490	24.415365	B5	90	80	0	0	744	P1-21-9	0	-
345	24.373698	24.414062	D5	81	80	0	0	744	P1-21-17	0	-
346	24.449219	24.503906	B4	72	80	0	0	747	P1-21-10	0	-
347	24.505208	24.579427	F#5	73	80	0	0	750	P1-21-11	0	-
348	24.509115	24.589844	F#4	74	80	0	0	750	P1-21-18	0	-
349	24.580729	24.630208	B4	78	80	0	0	753	P1-21-12	0	-
350	24.721354	24.799479	F4	97	80	0	0	756	P1-22-1	0	-
351	24.792969	24.872396	D4	84	80	0	0	759	P1-22-2	0	-
352	24.869792	24.938802	A3	97	80	0	0	762	P1-22-3	0	-
353	25.100260	25.109375	F4	50	80	0	0	-1	*	3	-
354	25.140625	25.188802	B5	74	80	0	0	768	P1-22-4	0	-
355	25.164062	25.218750	C#5	65	80	0	0	768	P1-22-13	0	-
356	25.243490	25.319010	E5	74	80	0	0	771	P1-22-5	0	-
357	25.326823	25.408854	E5	74	80	0	0	774	P1-22-6	0	-
358	25.326823	25.378906	E4	73	80	0	0	774	P1-22-14	0	-
359	25.402344	25.447917	B4	74	80	0	0	777	P1-22-7	0	-
360	25.463542	25.529948	D5	71	80	0	0	780	P1-22-15	0	-
361	25.467448	25.523438	B5	85	80	0	0	780	P1-22-8	0	-
362	25.548177	25.679688	F5	72	80	0	0	783	P1-22-9	0	-
363	25.630208	25.673177	F4	82	80	0	0	786	P1-22-16	0	-
364	25.695312	25.743490	B4	78	80	0	0	789	P1-22-11	0	-
365	25.791667	25.835938	B5	88	80	0	0	792	P1-23-1	0	-
366	25.795573	25.878906	D5	84	80	0	0	792	P1-23-13	0	-
367	25.858073	25.924479	F#5	81	80	0	0	795	P1-23-2	0	-
368	25.963542	26.005208	F#4	69	80	0	0	798	P1-23-14	0	-
369	26.010417	26.069010	B4	65	80	0	0	801	P1-23-4	0	-
370	26.105469	26.148438	Eb5	82	80	0	0	804	P1-23-15	0	-
371	26.109375	26.218750	C6	82	80	0	0	804	P1-23-5	0	-
372	26.182292	26.223958	C5	79	80	0	0	807	P1-23-6	0	-
373	26.281250	26.324219	G4	66	80	0	0	810	P1-23-16	0	-
374	26.348958	26.385417	C5	74	80	0	0	813	P1-23-8	0	-
375	26.444010	26.549479	C#6	79	80	0	0	816	P1-23-9	0	-
376	26.444010	26.494792	E5	79	80	0	0	816	P1-23-17	0	-
377	26.515625	26.575521	C#5	69	80	0	0	819	P1-23-10	0	-
378	26.600260	26.658854	G#4	66	80	0	0	822	P1-23-18	0	-
379	26.602865	26.648438	G#5	66	80	0	0	822	P1-23-11	0	-
380	26.670573	26.744792	C#5	72	80	0	0	825	P1-23-12	0	-
381	26.812500	26.869792	G4	94	80	0	0	828	P1-24-1	0	-
382	26.891927	26.937500	E4	88	80	0	0	831	P1-24-2	0	-
