23+1/8	71.90625
23+1/4	72.27474
23+3/8	72.44401049999999
23+3/8	72.613281
23+1/2	72.615885
23+1/2	73.06901
23+5/8	73.484375
23+3/4	73.726562
23+3/4	73.934896
23+25/32	74.108073
23+13/16	74.263021
23+27/32	74.394531
23+7/8	74.39974
23+29/32	74.53125
23+15/16	74.673177
23+31/32	74.802083
24+0/1	74.958333
24+1/8	75.479167
24+3/16	75.645833
24+1/4	75.932292
24+3/8	76.369792
24+1/2	76.740885
24+5/8	77.066406
24+3/4	77.40625
24+7/8	77.766927
25+0/1	78.130208
25+1/8	78.47526
25+1/4	78.897135
25+3/8	79.251302
25+1/2	79.602865
25+5/8	79.932292
25+3/4	80.292969
25+7/8	80.665365
26+0/1	80.884115
26+1/8	81.52474
26+3/16	81.911458
26+1/4	82.328125
26+3/8	82.790365
26+1/2	83.186198
26+5/8	83.529948
26+3/4	83.933594
26+7/8	84.320312
27+0/1	84.782552
27+1/8	85.414062
27+1/4	85.953125
27+3/8	86.372396
27+1/2	86.74349
27+5/8	87.104167
27+3/4	87.438802
27+7/8	87.773438
28+0/1	87.95833350000001
28+1/8	88.488281
28+1/4	88.660807
28+3/8	89.14974
28+1/2	89.455729
28+5/8	89.789062
28+3/4	90.106771
28+7/8	90.440104
29+0/1	90.755208
29+1/8	91.063802
29+1/4	91.385417
29+3/8	91.704427
29+1/2	92.011719
29+5/8	92.33724
29+3/4	92.625
29+7/8	92.996094
30+0/1	93.316406
30+1/8	93.682292
30+1/4	93.994792
30+3/8	94.320312
30+1/2	94.632812
30+5/8	94.958333
30+3/4	95.290365
30+7/8	95.622396
31+0/1	95.955729
31+1/8	96.30599
31+1/4	96.641927
31+3/8	96.967448
31+1/2	97.295573
31+5/8	97.647135
31+3/4	97.97526
31+7/8	98.291667
32+0/1	98.604167
32+1/8	98.945312
32+1/4	99.265625
32+3/8	99.720052
32+1/2	100.044271
32+5/8	100.421875
32+3/4	100.723958
32+7/8	101.063802
33+0/1	101.364583
33+1/8	101.700521
33+1/4	102.011719
33+3/8	102.335938
33+1/2	102.643229
33+5/8	102.970052
33+3/4	103.283854
33+7/8	103.634115
34+0/1	103.916667
34+1/8	104.277344
34+1/4	104.628906
34+3/8	104.9375
34+1/2	105.234375
34+5/8	105.579427
34+3/4	105.723958
34+7/8	106.264323
35+0/1	106.572917
35+1/8	106.76302100000001
35+1/4	107.1171875
35+3/8	107.623698
35+1/2	107.942708
35+5/8	108.27474
35+3/4	108.595052
35+7/8	108.904948
36+0/1	109.044922
36+1/8	109.535156
36+1/4	109.842448
36+3/8	110.153646
36+1/2	110.309896
36+5/8	110.885417
36+3/4	111.282552
36+7/8	111.610677
37+0/1	111.903646
37+1/8	112.200521
37+1/4	112.503906
37+3/8	112.794271
37+1/2	112.897135
37+5/8	113.494792
37+3/4	113.825521
37+7/8	114.135417
38+0/1	114.44401
38+1/8	114.755208
38+1/4	115.083333
38+3/8	115.403646
38+1/2	115.716146
38+5/8	116.0625
38+3/4	116.377604
38+7/8	116.634115
38+15/16	117.05598950000001
39+0/1	117.253906
39+1/8	117.628906
39+1/4	117.957031
39+3/8	118.285156
39+1/2	118.584635
39+5/8	118.924479
39+3/4	119.247396
39+7/8	119.541667
40+0/1	119.941406
40+1/8	120.338542
40+1/4	120.695312
40+3/8	121.016927
40+1/2	121.371094
40+5/8	121.744792
40+3/4	122.067708
40+7/8	122.382812
41+0/1	122.751302
41+1/8	123.113281
41+1/4	123.438802
41+3/8	123.752604
41+1/2	124.083333
41+5/8	124.438802
41+3/4	124.834635
41+7/8	125.296875
42+0/1	125.763021
42+1/8	126.121094
42+1/4	126.458333
42+3/8	126.766927
42+1/2	126.921875
42+5/8	127.410156
42+3/4	127.72526
42+7/8	128.041667
43+0/1	128.341146
43+1/8	128.759115
43+1/4	129.169271
43+3/8	129.58724
43+1/2	129.907552
43+5/8	130.233073
43+3/4	130.563802
43+7/8	130.873698
44+0/1	131.042969
44+1/8	131.622396
44+1/4	131.955729
44+3/8	132.298177
44+1/2	132.575521
44+5/8	132.898438
44+3/4	133.244792
44+7/8	133.550781
45+0/1	133.861979
45+1/8	134.171875
45+1/4	134.479167
45+3/8	134.77474
45+1/2	135.065104
45+5/8	135.382812
45+3/4	135.696615
45+7/8	136.002604
46+0/1	136.296875
46+1/8	136.585938
46+1/4	136.915365
46+3/8	137.227865
46+1/2	137.52474
46+5/8	137.845052
46+3/4	138.170573
46+7/8	138.497396
47+0/1	138.833333
47+1/8	139.173177
47+1/4	139.472656
47+3/8	139.770833
47+1/2	140.05599
47+5/8	140.377604
47+3/4	140.671875
47+7/8	140.984375
48+0/1	141.276042
48+1/8	141.605469
48+1/4	141.959635
48+3/8	142.324219
48+1/2	142.665365
48+5/8	142.994792
48+3/4	143.278646
48+7/8	143.565104
49+0/1	143.863281
49+1/8	144.167969
49+1/4	144.442708
49+3/8	144.751302
49+1/2	145.020833
49+5/8	145.338542
49+3/4	145.614583
49+7/8	145.940104
50+0/1	146.220052
50+1/8	146.546875
50+1/4	146.835938
50+3/8	147.164062
50+1/2	147.315104
50+5/8	147.791667
50+3/4	147.924479
50+7/8	148.454427
51+0/1	148.72526
51+1/8	149.054688
51+1/4	149.753906
51+3/8	149.90039050000001
51+1/2	150.061849
51+5/8	150.378906
51+3/4	150.700521
51+7/8	150.996094
52+0/1	151.152344
52+1/8	151.704427
52+1/4	151.8828125
52+3/8	152.402344
52+1/2	152.736979
52+5/8	153.122396
52+3/4	153.572917
52+7/8	153.903646
53+0/1	154.188802
53+1/8	154.509115
53+1/4	154.777344
53+3/8	155.091146
53+1/2	155.371094
53+5/8	155.704427
53+3/4	156.023438
53+7/8	156.3125
54+0/1	156.610677
54+1/8	156.928385
54+1/4	157.244792
54+3/8	157.563802
54+1/2	157.885417
54+5/8	158.216146
54+3/4	158.38020799999998
54+7/8	158.763021
54+15/16	159.061198
55+0/1	159.2428385
55+1/8	159.80599
55+1/4	160.141927
55+3/8	160.463542
55+1/2	160.772135
55+5/8	161.084635
55+3/4	161.395833
55+7/8	161.683594
56+0/1	161.87760450000002
56+1/8	162.470052
56+1/4	162.803385
56+3/8	163.123698
56+1/2	163.46875
56+5/8	163.807292
56+3/4	164.111979
56+7/8	164.402344
57+0/1	164.561849
57+1/8	165.044271
57+1/4	165.373698
57+3/8	165.683594
57+1/2	166.027344
57+5/8	166.423177
57+3/4	166.859375
57+7/8	167.07226550000001
58+0/1	167.708333
58+1/8	168.057292
58+1/4	168.364583
58+3/8	168.671875
58+1/2	168.82552099999998
58+5/8	169.302083
58+3/4	169.595052
58+7/8	169.88151
59+0/1	170.165365
59+1/8	170.550781
59+1/4	170.91276
59+3/8	171.226562
59+1/2	171.529948
59+5/8	171.847656
59+3/4	172.167969
59+7/8	172.480469
60+0/1	172.848958
60+1/8	173.352865
60+1/4	173.729167
60+3/8	174.035156
60+1/2	174.176432
60+5/8	174.635417
60+3/4	174.77148449999999
60+7/8	175.190104
61+0/1	175.457031
61+1/8	175.855469
61+1/4	176.165365
61+3/8	176.43099
61+1/2	176.58138050000002
61+5/8	177.0
61+3/4	177.276042
61+7/8	177.58724
62+0/1	177.833333
62+1/8	178.144531
62+1/4	178.415365
62+3/8	178.713542
62+1/2	178.984375
62+5/8	179.283854
62+3/4	179.583333
62+7/8	179.903646
63+0/1	180.302083
63+1/8	180.665365
63+1/4	181.18099
63+3/8	181.52474
63+1/2	181.832031
63+5/8	182.132812
63+3/4	182.394531
63+7/8	182.683594
64+0/1	182.933594
64+1/8	183.325521
64+1/4	183.63151
64+3/8	183.908854
64+1/2	183.976562
64+5/8	184.597656
64+3/4	184.875
64+7/8	185.170573
65+0/1	185.453125
65+1/8	185.742188
65+1/4	185.895833
65+3/8	186.393229
65+1/2	186.5227865
65+5/8	186.945312
65+3/4	187.217448
65+7/8	187.503906
66+0/1	187.786458
66+1/8	188.095052
66+1/4	188.434896
66+3/8	188.785156
66+1/2	189.229167
66+5/8	189.554688
66+3/4	189.847656
66+7/8	190.140625
67+0/1	190.43099
67+1/8	191.3046875
67+1/4	191.454427
67+3/8	191.755208
67+1/2	192.054688
67+5/8	192.359375
67+3/4	192.61849
67+7/8	192.75
68+0/1	192.91666650000002
68+1/8	193.484375
68+1/4	193.834635
68+3/8	194.12825500000002
68+1/2	194.423177
68+5/8	194.735677
68+3/4	195.001302
68+7/8	195.279948
69+0/1	195.4453125
69+1/8	195.895833
69+1/4	196.1875
69+3/8	196.463542
69+1/2	196.739583
69+5/8	197.00651
69+3/4	197.140625
69+7/8	197.2076825
70+0/1	197.595052
70+1/8	198.152344
70+1/4	198.50651
70+3/8	198.794271
70+1/2	198.96679699999999
70+5/8	199.466146
70+3/4	199.888021
70+7/8	200.233073
71+0/1	200.54427099999998
71+1/8	201.428385
71+1/4	201.841146
71+3/8	202.174479
71+1/2	202.536458
71+5/8	202.915365
71+3/4	203.261719
71+7/8	203.615885
72+0/1	204.136719
72+1/8	204.580729
72+1/4	204.963542
72+3/8	205.326823
72+1/2	205.530599
72+5/8	206.121094
72+3/4	206.625
72+7/8	207.4375
73+0/1	207.64648449999999
73+1/8	208.4049475
73+1/4	208.49479125
73+3/8	208.584635
73+1/2	208.972656
73+5/8	209.384115
73+3/4	209.6100265
73+7/8	210.300781
74+0/1	210.547526
74+1/8	211.244792
74+1/4	211.647135
74+3/8	212.014323
74+1/2	212.424479
74+5/8	212.841146
74+3/4	213.0664065
74+7/8	213.752604
75+0/1	214.035156
75+1/8	214.6904295
75+1/4	214.905599
75+3/8	215.822917
75+1/2	216.269531
75+5/8	216.683594
75+3/4	217.22526
75+7/8	217.761719
76+0/1	218.407552
76+1/8	219.173177
76+3/16	219.419271
76+1/4	219.704427
76+3/8	220.167969
76+1/2	220.53776
76+5/8	220.865885
76+3/4	221.21224
76+7/8	221.574219
77+0/1	221.75
77+1/8	222.25
77+1/4	222.621094
77+3/8	222.96875
77+1/2	223.309896
77+5/8	223.643229
77+3/4	223.8242185
77+7/8	224.338542
78+0/1	224.53776
78+1/8	225.11849
78+3/16	225.423177
78+1/4	225.970052
78+3/8	226.31901
78+1/2	226.688802
78+5/8	226.984375
78+3/4	227.295573
78+7/8	227.625
79+0/1	227.828125
79+1/8	228.424479
79+1/4	228.78125
79+3/8	229.115885
79+1/2	229.523438
79+5/8	229.958333
79+11/16	230.213542
79+3/4	230.221354
79+25/32	230.585938
79+13/16	230.716146
79+13/16	230.86849
79+27/32	230.946615
79+7/8	231.063802
79+29/32	231.207031
79+15/16	231.326823
79+15/16	231.484375
79+31/32	231.630208
80+0/1	231.785156
80+1/8	232.348958
80+3/16	232.545573
80+1/4	232.825521
80+3/8	233.329427
80+1/2	233.695312
80+5/8	234.044271
80+3/4	234.414062
80+7/8	234.795573
81+0/1	235.19401
81+1/8	235.652344
81+1/4	236.210938
81+3/8	236.671875
81+1/2	237.446615
81+5/8	238.897135
81+3/4	241.783854
82+0/1	243.550781
82+1/4	244.184896
82+1/2	244.683594
83+0/1	245.210938
83+1/4	245.916667
83+1/2	246.532552
83+3/4	247.123698
84+0/1	247.678385
84+1/8	248.28776
84+1/4	248.673177
84+3/8	249.00651
84+1/2	249.317708
84+5/8	249.671875
84+3/4	250.015625
84+7/8	250.346354
85+0/1	250.4648435
85+1/8	251.188802
85+1/4	251.580729
85+3/8	251.904948
85+1/2	252.252604
85+5/8	252.40364599999998
85+3/4	252.992188
85+7/8	253.434896
85+15/16	253.625
86+0/1	253.733724
86+1/8	254.548177
86+1/4	254.720052
86+3/8	255.264323
86+1/2	255.65625
86+5/8	256.182292
86+3/4	256.625
86+7/8	256.967448
87+0/1	257.15299500000003
87+1/8	257.766927
87+1/4	258.135417
87+3/8	258.47526
87+1/2	258.865885
87+5/8	259.283854
87+3/4	259.735677
87+7/8	260.123698
88+0/1	260.389323
88+1/8	261.144531
88+1/4	261.638021
88+3/8	262.102865
88+1/2	262.3678385
88+5/8	263.183594
88+3/4	263.792969
88+7/8	264.46224
89+0/1	265.13671899999997
