//Version: ScorePerfmMatch_v170503
// Score: ./Etude_No._12_in_C_Minor_Revolutionary-Op._10_hmm.txt
// Perfm: ./09424_spr.txt
// fmt3x: ./Etude_No._12_in_C_Minor_Revolutionary-Op._10_fmt3x.txt
57	4.962240	5.037760	Eb3	72	80	0	0	276	P1-3-19	0	-
58	5.044271	5.141927	D3	72	80	0	0	282	P1-3-20	0	-
59	5.132812	5.304688	B2	89	80	0	0	288	P1-4-9	0	-
60	5.217448	5.319010	G2	70	80	0	0	294	P1-4-10	0	-
61	5.315104	5.419271	Ab2	79	80	0	0	300	P1-4-11	0	-
62	5.411458	5.549479	G2	73	80	0	0	306	P1-4-12	0	-
63	5.515625	5.673177	F2	87	80	0	0	312	P1-4-13	0	-
64	5.584635	5.718750	D2	68	80	0	0	318	P1-4-14	0	-
65	5.699219	5.763021	Eb2	75	80	0	0	324	P1-4-15	0	-
66	5.794271	5.873698	D2	64	80	0	0	330	P1-4-16	0	-
67	5.877604	6.000000	C2	83	80	0	0	336	P1-4-17	0	-
68	5.990885	6.139323	G1	73	80	0	0	342	P1-4-18	0	-
69	6.095052	6.229167	C2	68	80	0	0	348	P1-4-19	0	-
70	6.196615	6.339844	G1	65	80	0	0	354	P1-4-20	0	-
71	6.311198	6.569010	Ab5	94	80	0	0	360	P1-4-6	0	-
72	6.313802	6.519531	F5	87	80	0	0	360	P1-4-5	0	-
73	6.315104	6.539062	Ab4	90	80	0	0	360	P1-4-3	0	-
74	6.317708	6.579427	Eb5	87	80	0	0	360	P1-4-4	0	-
75	6.514323	6.639323	C2	77	80	0	0	360	P1-4-21	0	-
76	6.625000	6.669271	G2	78	80	0	0	-1	*	3	-
77	6.626302	6.649740	G1	78	80	0	0	366	P1-4-22	0	-
78	6.654948	6.723958	G5	93	80	0	0	378	P1-4-8	0	-
79	6.660156	6.739583	G4	79	80	0	0	378	P1-4-7	0	-
80	7.001302	7.669271	F6	105	80	0	0	384	P1-5-4	0	-
81	7.002604	7.389323	G6	103	80	0	0	-1	*	3	-
82	7.003906	7.679688	F5	103	80	0	0	384	P1-5-1	0	-
83	7.003906	7.459635	D6	98	80	0	0	384	P1-5-3	0	-
84	7.005208	7.438802	G5	102	80	0	0	384	P1-5-2	0	-
85	7.005208	7.019531	B1	72	80	0	0	384	P1-5-19	0	-
86	7.606771	7.729167	Ab5	79	80	0	0	396	P1-5-20	0	-
87	7.608073	7.750000	Ab6	89	80	0	0	396	P1-5-5	0	-
88	7.690104	7.756510	G6	94	80	0	0	402	P1-5-6	0	-
89	7.692708	7.751302	G5	91	80	0	0	402	P1-5-21	0	-
90	7.774740	7.842448	F5	77	80	0	0	408	P1-5-22	0	-
91	7.783854	7.845052	F6	82	80	0	0	408	P1-5-7	0	-
92	7.851562	7.923177	D5	60	80	0	0	414	P1-5-23	0	-
93	7.880208	7.942708	D6	77	80	0	0	414	P1-5-8	0	-
94	7.936198	8.036458	Eb5	79	80	0	0	420	P1-5-24	0	-
95	7.953125	8.035156	Eb6	80	80	0	0	420	P1-5-9	0	-
96	8.032552	8.144531	D6	82	80	0	0	426	P1-5-10	0	-
97	8.033854	8.104167	D5	74	80	0	0	426	P1-5-25	0	-
98	8.111979	8.194010	B5	79	80	0	0	432	P1-5-11	0	-
99	8.113281	8.184896	B4	77	80	0	0	432	P1-5-26	0	-
100	8.204427	8.272135	G4	59	80	0	0	438	P1-5-27	0	-
101	8.212240	8.274740	G5	74	80	0	0	438	P1-5-12	0	-
102	8.292969	8.378906	Ab5	70	80	0	0	444	P1-5-13	0	-
103	8.294271	8.371094	Ab4	68	80	0	0	444	P1-5-28	0	-
104	8.368490	8.454427	G4	71	80	0	0	450	P1-5-29	0	-
105	8.368490	8.457031	G5	83	80	0	0	450	P1-5-14	0	-
106	8.445312	8.511719	F4	74	80	0	0	456	P1-5-30	0	-
107	8.445312	8.524740	F5	80	80	0	0	456	P1-5-15	0	-
108	8.536458	8.614583	D4	66	80	0	0	462	P1-5-31	0	-
109	8.542969	8.614583	D5	69	80	0	0	462	P1-5-16	0	-
110	8.621094	8.677083	Eb4	70	80	0	0	468	P1-5-32	0	-
111	8.622396	8.677083	Eb5	70	80	0	0	468	P1-5-17	0	-
112	8.704427	8.783854	D5	72	80	0	0	474	P1-5-18	0	-
113	8.707031	8.772135	D4	72	80	0	0	474	P1-5-33	0	-
114	8.787760	8.846354	B3	80	80	0	0	480	P1-6-17	0	-
115	8.790365	8.854167	B4	74	80	0	0	480	P1-6-1	0	-
116	8.876302	8.967448	G3	61	80	0	0	486	P1-6-18	0	-
117	8.880208	8.968750	G5	67	80	0	0	486	*	3	-
118	8.882812	8.972656	G4	63	80	0	0	486	P1-6-2	0	-
119	8.962240	9.046875	Ab3	66	80	0	0	492	P1-6-19	0	-
120	8.964844	9.048177	Ab4	67	80	0	0	492	P1-6-3	0	-
121	9.044271	9.125000	G3	69	80	0	0	498	P1-6-20	0	-
122	9.045573	9.141927	G4	63	80	0	0	498	P1-6-4	0	-
123	9.125000	9.214844	F3	73	80	0	0	504	P1-6-21	0	-
124	9.132812	9.204427	F4	68	80	0	0	504	P1-6-5	0	-
125	9.214844	9.303385	D3	60	80	0	0	510	P1-6-22	0	-
126	9.223958	9.305990	D4	60	80	0	0	510	P1-6-6	0	-
127	9.298177	9.364583	Eb3	63	80	0	0	516	P1-6-23	0	-
128	9.304688	9.375000	Eb4	60	80	0	0	516	P1-6-7	0	-
129	9.377604	9.569010	D3	53	80	0	0	522	P1-6-24	0	-
130	9.382812	9.459635	D4	54	80	0	0	522	P1-6-8	0	-
131	9.457031	9.554688	B2	76	80	0	0	528	P1-6-25	0	-
132	9.464844	9.557292	B3	75	80	0	0	528	P1-6-9	0	-
133	9.571615	9.656250	G3	73	80	0	0	534	P1-6-10	0	-
134	9.606771	9.725260	Ab2	65	80	0	0	540	P1-6-27	0	-
135	9.653646	9.725260	Ab3	64	80	0	0	540	P1-6-11	0	-
136	9.723958	9.739583	G2	68	80	0	0	546	P1-6-28	0	-
137	9.731771	9.819010	G3	77	80	0	0	546	P1-6-12	0	-
138	9.805990	9.902344	F2	75	80	0	0	552	P1-6-29	0	-
139	9.816406	9.910156	F3	70	80	0	0	552	P1-6-13	0	-
140	9.915365	10.003906	D3	71	80	0	0	558	P1-6-14	0	-
141	9.994792	10.102865	Eb3	75	80	0	0	564	P1-6-15	0	-
142	10.036458	10.115885	Eb2	59	80	0	0	564	P1-6-31	0	-
143	10.084635	10.209635	D2	64	80	0	0	570	P1-6-32	0	-
144	10.085938	10.141927	D3	70	80	0	0	570	P1-6-16	0	-
145	10.164062	10.252604	C3	71	80	0	0	576	P1-7-1	0	-
146	10.167969	10.252604	C2	69	80	0	0	576	P1-7-17	0	-
147	10.256510	10.352865	B2	74	80	0	0	582	P1-7-2	0	-
148	10.354167	10.450521	G2	75	80	0	0	588	P1-7-19	0	-
149	10.355469	10.449219	G3	77	80	0	0	588	P1-7-3	0	-
150	10.444010	10.544271	F3	78	80	0	0	594	P1-7-4	0	-
151	10.446615	10.544271	F2	75	80	0	0	594	P1-7-20	0	-
152	10.524740	10.611979	Eb2	76	80	0	0	600	P1-7-21	0	-
153	10.552083	10.617188	Eb3	75	80	0	0	600	P1-7-5	0	-
154	10.630208	10.729167	D2	71	80	0	0	606	P1-7-22	0	-
155	10.631510	10.725260	D3	76	80	0	0	606	P1-7-6	0	-
156	10.714844	10.867188	Eb3	83	80	0	0	612	P1-7-7	0	-
157	10.716146	10.786458	Eb2	74	80	0	0	612	P1-7-23	0	-
158	10.796875	10.878906	D2	64	80	0	0	618	P1-7-24	0	-
159	10.799479	10.869792	D3	67	80	0	0	618	P1-7-8	0	-
160	10.880208	10.949219	C4	62	80	0	0	-1	*	3	-
161	10.881510	10.958333	C3	70	80	0	0	624	P1-7-9	0	-
162	10.881510	10.955729	C2	68	80	0	0	624	P1-7-25	0	-
163	10.962240	11.035156	B2	66	80	0	0	630	P1-7-10	0	-
164	11.061198	11.184896	Bb3	83	80	0	0	636	P1-7-11	0	-
165	11.065104	11.166667	Bb2	71	80	0	0	636	P1-7-27	0	-
166	11.135417	11.243490	Ab2	76	80	0	0	642	P1-7-28	0	-
167	11.147135	11.244792	Ab3	82	80	0	0	642	P1-7-12	0	-
168	11.216146	11.329427	G2	72	80	0	0	648	P1-7-29	0	-
169	11.223958	11.333333	G3	82	80	0	0	648	P1-7-13	0	-
170	11.334635	11.468750	F3	72	80	0	0	654	P1-7-14	0	-
171	11.343750	11.468750	G2	67	80	0	0	660	P1-7-31	0	-
172	11.406250	11.477865	G3	65	80	0	0	660	P1-7-15	0	-
173	11.460938	11.598958	F2	74	80	0	0	666	P1-7-32	0	-
174	11.477865	11.583333	F3	70	80	0	0	666	P1-7-16	0	-
175	11.516927	11.640625	Eb2	65	80	0	0	672	P1-8-17	0	-
176	11.574219	11.631510	Eb3	80	80	0	0	672	P1-8-1	0	-
177	11.632812	11.779948	D2	76	80	0	0	678	P1-8-18	0	-
178	11.635417	11.777344	D3	75	80	0	0	678	P1-8-2	0	-
179	11.773438	11.919271	Eb4	79	80	0	0	684	P1-8-3	0	-
180	11.773438	11.868490	Eb3	84	80	0	0	684	P1-8-19	0	-
181	11.843750	11.848958	D3	67	80	0	0	690	P1-8-20	0	-
182	11.843750	11.946615	D4	73	80	0	0	690	P1-8-4	0	-
183	11.921875	12.035156	C4	73	80	0	0	696	P1-8-5	0	-
184	11.923177	12.026042	C3	72	80	0	0	696	P1-8-21	0	-
185	11.983073	12.098958	B2	59	80	0	0	702	P1-8-22	0	-
186	12.032552	12.084635	B3	77	80	0	0	702	P1-8-6	0	-
187	12.095052	12.173177	C3	67	80	0	0	708	P1-8-23	0	-
188	12.095052	12.173177	C4	71	80	0	0	708	P1-8-7	0	-
189	12.174479	12.251302	B2	73	80	0	0	714	P1-8-24	0	-
190	12.177083	12.261719	B3	76	80	0	0	714	P1-8-8	0	-
191	12.229167	12.359375	Ab2	69	80	0	0	720	P1-8-25	0	-
192	12.278646	12.325521	Ab3	70	80	0	0	720	P1-8-9	0	-
193	12.325521	12.432292	G2	73	80	0	0	726	P1-8-26	0	-
194	12.343750	12.424479	G3	76	80	0	0	726	P1-8-10	0	-
195	12.425781	12.531250	Ab3	72	80	0	0	732	P1-8-11	0	-
196	12.454427	12.516927	Ab2	72	80	0	0	732	P1-8-27	0	-
197	12.520833	12.575521	G3	80	80	0	0	738	P1-8-12	0	-
198	12.584635	12.675781	F3	66	80	0	0	744	P1-8-13	0	-
199	12.636719	12.695312	F2	61	80	0	0	744	P1-8-29	0	-
200	12.686198	12.819010	Eb3	76	80	0	0	750	P1-8-14	0	-
201	12.764323	12.841146	F3	62	80	0	0	756	P1-8-15	0	-
202	12.773438	12.869792	F2	61	80	0	0	756	P1-8-31	0	-
203	12.789062	12.799479	Eb2	64	80	0	0	762	P1-8-32	0	-
204	12.834635	12.929688	Eb3	81	80	0	0	762	P1-8-16	0	-
205	12.915365	13.089844	C3	100	80	0	0	768	P1-9-1	0	-
206	12.915365	13.218750	C2	96	80	0	0	768	P1-9-5	0	-
207	13.153646	13.250000	G2	73	80	0	0	774	P1-9-6	0	-
208	13.252604	13.348958	G3	75	80	0	0	-1	*	3	-
209	13.252604	13.419271	C3	72	80	0	0	780	P1-9-7	0	-
210	13.372396	13.463542	D3	74	80	0	0	786	P1-9-8	0	-
211	13.451823	13.540365	Eb3	80	80	0	0	792	P1-9-9	0	-
212	13.533854	13.614583	G3	74	80	0	0	798	P1-9-10	0	-
213	13.601562	13.654948	C4	70	80	0	0	804	P1-9-11	0	-
214	13.654948	13.736979	D4	73	80	0	0	810	P1-9-12	0	-
215	13.736979	13.842448	Eb4	88	80	0	0	816	P1-9-13	0	-
216	13.822917	13.876302	D4	75	80	0	0	822	P1-9-14	0	-
217	13.899740	14.011719	C4	63	80	0	0	828	P1-9-15	0	-
218	13.992188	14.045573	G3	51	80	0	0	834	P1-9-16	0	-
219	14.045573	14.139323	Eb3	59	80	0	0	840	P1-9-17	0	-
220	14.135417	14.236979	D3	56	80	0	0	846	P1-9-18	0	-
221	14.243490	14.316406	C3	58	80	0	0	852	P1-9-19	0	-
222	14.313802	14.381510	G2	66	80	0	0	858	P1-9-20	0	-
223	14.386719	14.459635	C2	55	80	0	0	864	P1-10-10	0	-
224	14.473958	14.658854	G2	69	80	0	0	870	P1-10-11	0	-
225	14.559896	14.658854	C3	68	80	0	0	876	P1-10-12	0	-
226	14.661458	14.748698	D3	71	80	0	0	882	P1-10-13	0	-
227	14.665365	14.769531	C3	70	80	0	0	-1	*	3	-
228	14.747396	14.851562	Eb3	80	80	0	0	888	P1-10-14	0	-
229	14.834635	14.916667	D3	69	80	0	0	894	P1-10-15	0	-
230	14.925781	15.139323	C3	64	80	0	0	900	P1-10-16	0	-
231	15.022135	15.134115	G2	76	80	0	0	906	P1-10-17	0	-
232	15.119792	15.319010	C2	81	80	0	0	912	P1-10-18	0	-
233	15.141927	15.279948	Eb2	71	80	0	0	-1	*	3	-
234	15.290365	15.768229	G2	66	80	0	0	918	P1-10-19	0	-
235	15.420573	15.503906	C3	63	80	0	0	924	P1-10-20	0	-
236	15.522135	15.598958	D3	77	80	0	0	930	P1-10-21	0	-
237	15.523438	15.658854	C6	97	80	0	0	930	P1-10-5	0	-
238	15.523438	15.565104	C5	97	80	0	0	930	P1-10-4	0	-
239	15.627604	15.699219	G3	71	80	0	0	936	P1-10-22	1	-
240	15.634115	15.899740	D6	103	80	0	0	936	P1-10-7	0	-
241	15.635417	15.829427	D5	100	80	0	0	936	P1-10-6	0	-
242	15.769531	16.128906	D3	72	80	0	0	942	P1-10-23	0	-
243	15.934896	16.128906	C3	62	80	0	0	948	P1-10-24	0	-
244	16.087240	16.218750	G2	65	80	0	0	954	P1-10-25	0	-
245	16.091146	16.149740	G3	59	80	0	0	-1	*	3	-
246	16.144531	16.229167	Eb5	102	80	0	0	954	P1-10-8	0	-
247	16.144531	16.229167	Eb6	103	80	0	0	954	P1-10-9	0	-
248	16.235677	17.218750	Eb6	101	80	0	0	960	P1-11-2	0	-
249	16.238281	17.269531	Eb5	97	80	0	0	960	P1-11-1	0	-
250	16.242188	16.718750	C2	69	80	0	0	960	P1-11-17	0	-
251	16.571615	16.709635	G2	59	80	0	0	966	P1-11-18	0	-
252	16.716146	16.812500	C3	65	80	0	0	972	P1-11-19	0	-
253	16.837240	17.019531	D3	68	80	0	0	978	P1-11-20	0	-
254	16.925781	17.169271	Eb3	79	80	0	0	984	P1-11-21	0	-
255	17.020833	17.111979	G3	77	80	0	0	990	P1-11-22	0	-
256	17.125000	17.196615	C4	65	80	0	0	996	P1-11-23	0	-
257	17.208333	17.291667	D4	75	80	0	0	1002	P1-11-24	0	-
258	17.294271	17.367188	Eb4	80	80	0	0	1008	P1-11-25	0	-
259	17.393229	17.460938	D4	72	80	0	0	1014	P1-11-26	0	-
260	17.488281	17.608073	C4	74	80	0	0	1020	P1-11-27	0	-
261	17.572917	17.658854	G5	77	80	0	0	1026	P1-11-8	0	-
262	17.575521	17.669271	Eb5	70	80	0	0	1026	P1-11-7	0	-
263	17.576823	17.628906	C5	72	80	0	0	1026	P1-11-6	0	-
264	17.670573	17.968750	G5	86	80	0	0	1032	P1-11-12	0	-
265	17.675781	17.949219	C5	72	80	0	0	1032	P1-11-10	0	-
266	17.677083	17.959635	Eb5	78	80	0	0	1032	P1-11-11	0	-
267	17.678385	17.929688	G4	77	80	0	0	1032	P1-11-9	0	-
268	17.816406	17.936198	D3	56	80	0	0	1038	P1-11-30	0	-
269	17.963542	18.229167	C3	57	80	0	0	1044	P1-11-31	0	-
270	18.101562	18.309896	G5	80	80	0	0	1050	P1-11-16	0	-
271	18.102865	18.109375	G3	53	80	0	0	1050	P1-11-32	1	-
272	18.104167	18.151042	G4	66	80	0	0	1050	P1-11-13	0	-
273	18.113281	18.157552	Eb5	70	80	0	0	1050	P1-11-15	0	-
274	18.113281	18.152344	C5	66	80	0	0	1050	P1-11-14	0	-
275	18.256510	19.199219	C5	66	80	0	0	1056	P1-12-2	0	-
276	18.265625	19.218750	Eb5	65	80	0	0	1056	P1-12-3	0	-
277	18.268229	19.149740	Ab5	74	80	0	0	1056	P1-12-4	0	-
278	18.272135	19.009115	Ab4	65	80	0	0	1056	P1-12-1	0	-
279	18.355469	18.519531	C3	45	80	0	0	1056	P1-12-16	1	-
280	18.559896	18.639323	G2	43	80	0	0	1062	P1-12-17	0	-
281	18.665365	18.755208	C3	58	80	0	0	1068	P1-12-18	0	-
282	18.766927	18.875000	D3	62	80	0	0	1074	P1-12-19	0	-
283	18.885417	18.975260	Eb3	61	80	0	0	1080	P1-12-20	0	-
284	18.972656	19.054688	D3	54	80	0	0	1086	P1-12-21	0	-
285	19.070312	19.174479	C3	56	80	0	0	1092	P1-12-22	0	-
286	19.183594	19.274740	G2	50	80	0	0	1098	P1-12-23	0	-
287	19.302083	19.549479	G5	61	80	0	0	1104	P1-12-8	0	-
288	19.307292	19.429688	C3	48	80	0	0	1104	P1-12-24	1	-
289	19.311198	19.529948	Eb5	53	80	0	0	1104	P1-12-7	0	-
290	19.322917	19.408854	G4	47	80	0	0	1104	P1-12-5	0	-
291	19.433594	19.523438	G2	48	80	0	0	1110	P1-12-25	0	-
292	19.544271	19.640625	C3	53	80	0	0	1116	P1-12-26	0	-
293	19.654948	19.848958	D3	72	80	0	0	1122	P1-12-27	0	-
294	19.670573	19.829427	C6	99	80	0	0	1122	P1-12-11	0	-
295	19.674479	19.759115	C5	89	80	0	0	1122	P1-12-10	0	-
296	19.776042	19.878906	D6	102	80	0	0	1128	P1-12-13	0	-
297	19.777344	19.968750	D5	99	80	0	0	1128	P1-12-12	0	-
298	19.781250	20.079427	Eb3	76	80	0	0	1128	P1-12-28	0	-
299	19.928385	20.109375	D3	65	80	0	0	1134	P1-12-29	0	-
300	20.084635	20.289062	C3	57	80	0	0	1140	P1-12-30	0	-
301	20.274740	20.359375	Eb6	104	80	0	0	1146	P1-12-15	0	-
302	20.277344	20.339844	Eb5	104	80	0	0	1146	P1-12-14	0	-
303	20.368490	21.209635	Eb6	103	80	0	0	1152	P1-13-2	0	-
304	20.371094	21.139323	Eb5	97	80	0	0	1152	P1-13-1	0	-
305	20.408854	20.674479	C2	68	80	0	0	1152	P1-13-17	0	-
306	20.614583	20.709635	G2	61	80	0	0	1158	P1-13-18	0	-
307	20.725260	20.829427	C3	59	80	0	0	1164	P1-13-19	0	-
308	20.855469	20.940104	D3	65	80	0	0	1170	P1-13-20	0	-
309	20.950521	21.169271	Eb3	77	80	0	0	1176	P1-13-21	0	-
310	21.037760	21.169271	G3	76	80	0	0	1182	P1-13-22	0	-
311	21.135417	21.269531	C4	74	80	0	0	1188	P1-13-23	0	-
312	21.223958	21.304688	D4	75	80	0	0	1194	P1-13-24	0	-
313	21.307292	21.375000	Eb4	81	80	0	0	1200	P1-13-25	0	-
314	21.420573	21.480469	D4	68	80	0	0	1206	P1-13-26	0	-
315	21.515625	21.604167	C4	65	80	0	0	1212	P1-13-27	0	-
316	21.584635	21.688802	G5	83	80	0	0	1218	P1-13-8	0	-
317	21.591146	21.626302	Eb5	75	80	0	0	1218	P1-13-7	0	-
318	21.644531	21.825521	G3	71	80	0	0	1218	P1-13-28	0	-
319	21.696615	21.919271	G5	82	80	0	0	1224	P1-13-12	0	-
320	21.701823	21.959635	Eb5	80	80	0	0	1224	P1-13-11	0	-
321	21.701823	21.938802	C5	79	80	0	0	1224	P1-13-10	0	-
322	21.725260	21.908854	G4	62	80	0	0	1224	P1-13-9	0	-
323	21.863281	22.039062	D3	52	80	0	0	1230	P1-13-30	0	-
324	21.993490	22.359375	C3	56	80	0	0	1236	P1-13-31	0	-
325	22.092448	22.098958	G2	62	80	0	0	1242	P1-13-32	0	-
326	22.097656	22.179688	G3	63	80	0	0	-1	*	3	-
327	22.115885	22.289062	G5	84	80	0	0	1242	P1-13-16	0	-
328	22.122396	22.199219	Eb5	81	80	0	0	1242	P1-13-15	0	-
329	22.126302	22.188802	G4	74	80	0	0	1242	P1-13-13	0	-
330	22.128906	22.199219	C5	71	80	0	0	1242	P1-13-14	0	-
331	22.235677	23.509115	A5	86	80	0	0	1248	P1-14-4	0	-
332	22.243490	23.339844	A4	79	80	0	0	1248	P1-14-1	0	-
333	22.243490	23.339844	Eb5	78	80	0	0	1248	P1-14-3	0	-
334	22.244792	23.619792	F#5	81	80	0	0	-1	*	3	-
335	22.411458	22.485677	F#2	61	80	0	0	1254	P1-14-6	0	-
336	22.519531	22.596354	C3	62	80	0	0	1260	P1-14-7	0	-
337	22.623698	22.694010	D3	63	80	0	0	1266	P1-14-8	0	-
338	22.712240	22.786458	Eb3	70	80	0	0	1272	P1-14-9	0	-
339	22.803385	22.875000	D3	61	80	0	0	1278	P1-14-10	0	-
340	22.894531	23.005208	C3	59	80	0	0	1284	P1-14-11	0	-
341	22.996094	23.063802	F#2	60	80	0	0	1290	P1-14-12	0	-
342	23.095052	23.166667	C2	59	80	0	0	1296	P1-14-13	0	-
343	23.194010	23.263021	F#2	62	80	0	0	1302	P1-14-14	0	-
344	23.277344	23.346354	C3	64	80	0	0	1308	P1-14-15	0	-
345	23.390625	23.459635	D3	66	80	0	0	1314	P1-14-16	0	-
346	23.472656	23.535156	Eb3	79	80	0	0	1320	P1-14-17	0	-
347	23.550781	23.623698	D3	74	80	0	0	1326	P1-14-18	0	-
348	23.654948	23.759115	C3	68	80	0	0	1332	P1-14-19	0	-
349	23.746094	23.949219	F#2	73	80	0	0	1338	P1-14-20	0	-
350	23.842448	24.069010	B1	68	80	0	0	1344	P1-15-19	0	-
351	23.955729	24.319010	A5	96	80	0	0	1344	P1-15-2	0	-
352	23.955729	24.299479	D6	101	80	0	0	1344	P1-15-3	0	-
353	23.959635	24.348958	D5	97	80	0	0	1344	P1-15-1	0	-
354	24.102865	24.269531	B2	64	80	0	0	1350	P1-15-20	0	-
355	24.264323	24.348958	D3	68	80	0	0	1356	P1-15-21	0	-
356	24.385417	24.549479	G3	69	80	0	0	1362	P1-15-22	0	-
357	24.473958	24.628906	D4	61	80	0	0	1368	P1-15-23	0	-
358	24.522135	25.209635	G5	96	80	0	0	1368	P1-15-7	0	-
359	24.523438	25.188802	D5	87	80	0	0	1368	P1-15-6	0	-
360	24.524740	25.363281	G4	89	80	0	0	1368	P1-15-5	0	-
361	24.557292	24.699219	G3	65	80	0	0	1374	P1-15-24	0	-
362	24.658854	24.759115	D3	56	80	0	0	1380	P1-15-25	0	-
363	24.782552	24.869792	B2	69	80	0	0	1386	P1-15-26	0	-
364	24.912760	25.048177	Bb1	86	80	0	0	1392	P1-15-27	0	-
365	25.037760	25.279948	Bb2	85	80	0	0	1398	P1-15-28	0	-
366	25.225260	25.449219	Db3	79	80	0	0	1404	P1-15-29	0	-
367	25.311198	25.449219	G5	93	80	0	0	1410	P1-15-12	0	-
368	25.313802	25.373698	Db5	86	80	0	0	1410	P1-15-11	0	-
369	25.345052	25.569010	G3	64	80	0	0	1410	P1-15-30	0	-
370	25.458333	25.919271	C#3	69	80	0	0	1416	P1-15-31	1	-
371	25.481771	25.716146	Ab5	95	80	0	0	1416	P1-15-15	0	-
372	25.485677	25.819010	Db5	81	80	0	0	1416	P1-15-14	0	-
373	25.488281	25.759115	Ab4	86	80	0	0	1416	P1-15-13	0	-
374	25.582031	25.878906	G3	54	80	0	0	1422	P1-15-32	0	-
